Datetime,Speed,Surface Temperature (°C) Surface site 1,Surface State Surface site 1,Air Temperature (°C) Atmospheric site,Dew Point Temperature (°C) Atmospheric site,Level of grip Surface site 1,Water Layer (mm) Surface site 1,Ice Layer (mm) Surface site 1,Snow Layer (water equivalent) (mm) Surface site 1,Relative Humidity (%) Atmospheric site,Rain State Atmospheric site,Rain Intensity (mm/h) Atmospheric site,Wind Speed (m/s) Atmospheric site,Wind Direction (°) Atmospheric site,Visibility (m) Atmospheric site,"Precipitation, Rolling Average (past 1 hour) (mm) Atmospheric site","Precipitation, Rolling Average (past 3 hours) (mm) Atmospheric site","Precipitation, Rolling Average (past 6 hours) (mm) Atmospheric site","Precipitation, Rolling Average (past 12 hours) (mm) Atmospheric site","Precipitation, Rolling Average (past 24 hours) (mm) Atmospheric site",Alarm Status Surface site 1,Rain on/off Atmospheric site,"Wind Direction, near instantaneous value (Spot Direction) (°) Atmospheric site","Wind Speed, near-instantaneous value (Spot Speed) (m/s) Atmospheric site",Max Wind Speed (m/s) Atmospheric site
04:00:00,60.07994582956298,8.1,0,5.4,4.9,0.82,0,0,0,97,0,0,0.2,115,2000,0,0,0,0,0.0,0,0,100,0.4,0.4
04:10:00,60.29897280395257,8.1,0,5.6,5.1,0.82,0,0,0,97,0,0,0.1,346,2000,0,0,0,0,0.0,0,0,227,0.1,0.7
04:20:00,60.47794762656389,8.0,0,5.6,5.1,0.82,0,0,0,97,0,0,0.2,100,2000,0,0,0,0,0.0,0,0,119,0.1,0.5
04:30:00,61.23829440924296,8.1,0,5.7,5.2,0.82,0,0,0,97,0,0,0.4,49,2000,0,0,0,0,0.0,0,0,71,0.2,1.1
04:40:00,62.06632741741546,7.9,0,5.7,5.1,0.82,0,0,0,96,0,0,0.6,123,2000,0,0,0,0,0.0,0,0,106,0.6,1.2
04:50:00,61.33016945369071,7.9,0,5.7,5.1,0.82,0,0,0,96,0,0,0.4,67,2000,0,0,0,0,0.0,0,0,117,0.9,1.3
05:00:00,62.0382787853804,8.1,0,6.0,5.2,0.82,0,0,0,95,0,0,1.1,115,2000,0,0,0,0,0.0,0,0,106,1.0,1.6
05:10:00,61.097646360680095,7.9,0,5.8,5.0,0.82,0,0,0,95,0,0,0.5,107,2000,0,0,0,0,0.0,0,0,95,0.4,1.7
05:20:00,61.33655797370569,7.9,0,6.0,5.0,0.82,0,0,0,94,0,0,0.3,108,2000,0,0,0,0,0.0,0,0,125,0.1,2.0
05:30:00,62.3517377752719,8.0,0,5.8,5.0,0.82,0,0,0,95,0,0,0.4,51,2000,0,0,0,0,0.0,0,0,43,0.6,1.0
05:40:00,63.59699024907189,8.2,0,5.9,5.1,0.82,0,0,0,95,0,0,0.6,40,2000,0,0,0,0,0.0,0,0,35,0.4,1.5
05:50:00,63.16599062820615,8.3,0,6.0,5.1,0.82,0,0,0,94,0,0,0.3,96,2000,0,0,0,0,0.0,0,0,180,0.1,1.2
06:00:00,62.622522898282185,8.5,0,6.2,5.1,0.82,0,0,0,93,0,0,0.6,105,2000,0,0,0,0,0.0,0,0,45,0.2,1.1
06:10:00,62.47380143801232,8.3,0,6.2,5.1,0.82,0,0,0,93,0,0,0.3,82,2000,0,0,0,0,0.0,0,0,119,0.2,1.0
06:20:00,61.69137735109444,8.4,0,6.2,5.1,0.82,0,0,0,93,0,0,0.4,96,2000,0,0,0,0,0.0,0,0,115,0.2,1.5
06:30:00,60.96352045548717,8.5,0,6.3,5.2,0.82,0,0,0,93,0,0,0.4,81,2000,0,0,0,0,0.0,0,0,76,0.1,1.3
06:40:00,59.76923059890035,8.7,0,6.5,5.2,0.82,0,0,0,92,0,0,0.9,127,2000,0,0,0,0,0.0,0,0,109,0.9,1.4
06:50:00,61.60914329076496,8.6,0,6.9,5.2,0.82,0,0,0,90,0,0,0.3,64,2000,0,0,0,0,0.0,0,0,72,0.3,1.8
07:00:00,60.832340621664905,8.4,0,6.6,5.1,0.82,0,0,0,91,0,0,0.4,98,2000,0,0,0,0,0.0,0,0,115,0.5,1.3
07:10:00,60.174135135498325,8.4,0,6.5,5.1,0.82,0,0,0,91,0,0,0.5,105,2000,0,0,0,0,0.0,0,0,102,0.6,1.1
07:20:00,58.51091526537136,8.5,0,6.9,5.3,0.82,0,0,0,90,0,0,0.4,96,2000,0,0,0,0,0.0,0,0,103,0.4,1.4
07:30:00,56.67449208179493,8.7,0,6.9,5.2,0.82,0,0,0,89,0,0,0.3,91,2000,0,0,0,0,0.0,0,0,61,0.2,1.1
07:40:00,55.06901089389167,8.7,0,7.1,5.2,0.82,0,0,0,88,0,0,0.3,99,2000,0,0,0,0,0.0,0,0,87,0.2,1.3
07:50:00,53.58386750360829,8.6,0,7.1,5.3,0.82,0,0,0,88,0,0,0.2,78,2000,0,0,0,0,0.0,0,0,37,0.2,1.2
08:00:00,56.77294221611828,8.5,0,7.1,5.3,0.82,0,0,0,89,0,0,0.3,48,2000,0,0,0,0,0.0,0,0,39,0.7,0.9
08:10:00,58.23759411592774,8.6,0,7.3,5.4,0.82,0,0,0,88,0,0,0.2,63,2000,0,0,0,0,0.0,0,0,138,0.2,1.3
08:20:00,59.3739062350516,8.8,0,7.5,5.6,0.82,0,0,0,88,0,0,0.6,43,2000,0,0,0,0,0.0,0,0,48,0.5,0.9
08:30:00,59.44578054732543,8.8,0,8.3,6.0,0.82,0,0,0,85,0,0,0.4,57,2000,0,0,0,0,0.0,0,0,62,0.3,0.9
08:40:00,58.39823600585292,9.3,0,9.3,6.5,0.82,0,0,0,83,0,0,0.3,59,2000,0,0,0,0,0.0,0,0,9,0.0,0.6
08:50:00,59.15587035816923,10.6,0,11.0,6.6,0.82,0,0,0,75,0,0,0.6,154,2000,0,0,0,0,0.0,0,0,185,0.3,1.4
09:00:00,60.634257182710975,11.1,0,11.7,7.0,0.82,0,0,0,73,0,0,0.8,168,2000,0,0,0,0,0.0,0,0,157,0.6,2.0
09:10:00,60.38378724645594,11.7,0,12.6,7.6,0.82,0,0,0,72,0,0,1.4,195,2000,0,0,0,0,0.0,0,0,205,1.2,2.3
09:20:00,60.38571260688103,12.8,0,13.5,7.7,0.82,0,0,0,68,0,0,2.1,197,2000,0,0,0,0,0.0,0,0,204,1.7,3.2
09:30:00,60.496107486774434,13.6,0,14.3,8.4,0.82,0,0,0,68,0,0,1.6,202,2000,0,0,0,0,0.0,0,0,172,1.5,3.7
09:40:00,60.5072013882468,14.7,0,15.1,8.1,0.82,0,0,0,63,0,0,2.7,193,2000,0,0,0,0,0.0,0,0,199,3.1,4.0
09:50:00,60.46885665416812,15.5,0,15.6,8.1,0.82,0,0,0,61,0,0,3.0,215,2000,0,0,0,0,0.0,0,0,190,4.2,5.1
10:00:00,59.9573126962776,16.3,0,15.9,7.9,0.82,0,0,0,59,0,0,3.5,220,2000,0,0,0,0,0.0,0,0,226,4.4,6.4
10:10:00,59.7103174507085,17.0,0,16.2,8.1,0.82,0,0,0,59,0,0,3.9,216,2000,0,0,0,0,0.0,0,0,196,3.9,6.9
10:20:00,60.28897270945633,17.6,0,16.6,8.4,0.82,0,0,0,59,0,0,3.5,221,2000,0,0,0,0,0.0,0,0,223,6.1,7.9
10:30:00,59.55688511121382,17.5,0,16.7,8.3,0.82,0,0,0,58,0,0,4.4,217,2000,0,0,0,0,0.0,0,0,205,6.4,7.6
10:40:00,59.674197700045085,17.4,0,17.1,8.6,0.82,0,0,0,58,0,0,3.6,222,2000,0,0,0,0,0.0,0,0,250,2.1,7.9
10:50:00,60.07619084754645,17.7,0,17.6,9.0,0.82,0,0,0,57,0,0,2.7,212,2000,0,0,0,0,0.0,0,0,229,2.0,7.1
11:00:00,60.028277568693504,17.2,0,17.9,9.2,0.82,0,0,0,57,0,0,2.9,214,2000,0,0,0,0,0.0,0,0,246,1.9,7.2
11:10:00,59.86227483137224,17.0,0,18.0,8.8,0.82,0,0,0,55,0,0,5.3,212,2000,0,0,0,0,0.0,0,0,220,3.2,8.4
11:20:00,59.38204105706619,17.0,0,18.2,9.0,0.82,0,0,0,55,0,0,4.3,219,2000,0,0,0,0,0.0,0,0,222,8.5,9.1
11:30:00,59.91147157504591,17.5,0,18.4,8.8,0.82,0,0,0,54,0,0,5.1,219,2000,0,0,0,0,0.0,0,0,213,3.3,10.0
11:40:00,59.85748741200853,19.5,0,18.6,9.0,0.82,0,0,0,54,0,0,4.6,217,2000,0,0,0,0,0.0,0,0,186,3.1,8.4
11:50:00,60.18296224141879,21.2,0,18.9,8.9,0.82,0,0,0,52,0,0,4.0,239,2000,0,0,0,0,0.0,0,0,203,2.0,9.8
12:00:00,60.07377261559279,22.2,0,18.9,8.8,0.82,0,0,0,52,0,0,5.1,218,2000,0,0,0,0,0.0,0,0,236,4.7,8.5
12:10:00,59.94330371487558,23.0,0,19.0,8.7,0.82,0,0,0,51,0,0,5.2,226,2000,0,0,0,0,0.0,0,0,222,2.5,9.1
12:20:00,59.74371253880942,24.0,0,19.3,8.7,0.82,0,0,0,51,0,0,4.9,237,2000,0,0,0,0,0.0,0,0,202,4.9,7.7
12:30:00,59.76714668977327,24.7,0,19.4,8.6,0.82,0,0,0,50,0,0,5.4,224,2000,0,0,0,0,0.0,0,0,250,5.1,9.1
12:40:00,59.93663647750678,25.3,0,19.7,8.8,0.82,0,0,0,49,0,0,4.6,228,2000,0,0,0,0,0.0,0,0,238,6.8,7.4
12:50:00,60.13616091103684,26.0,0,20.0,9.0,0.82,0,0,0,49,0,0,3.5,219,2000,0,0,0,0,0.0,0,0,228,2.6,7.7
13:00:00,60.29505720266868,26.1,0,20.0,8.7,0.82,0,0,0,48,0,0,4.6,219,2000,0,0,0,0,0.0,0,0,233,5.4,8.9
13:10:00,60.11618863680285,26.6,0,20.1,8.7,0.82,0,0,0,48,0,0,4.3,213,2000,0,0,0,0,0.0,0,0,205,5.2,7.6
13:20:00,59.8621147922031,26.6,0,20.0,8.5,0.82,0,0,0,48,0,0,4.6,225,2000,0,0,0,0,0.0,0,0,233,4.6,8.1
13:30:00,59.924201643902734,26.9,0,20.2,8.2,0.82,0,0,0,46,0,0,5.2,238,2000,0,0,0,0,0.0,0,0,237,4.2,11.0
13:40:00,59.4143453274548,27.5,0,20.6,8.0,0.82,0,0,0,44,0,0,4.1,230,2000,0,0,0,0,0.0,0,0,214,2.4,9.1
13:50:00,59.81225973332285,27.3,0,20.4,7.9,0.82,0,0,0,45,0,0,5.3,230,2000,0,0,0,0,0.0,0,0,221,3.7,9.2
14:00:00,60.23091728399031,27.7,0,20.5,8.1,0.82,0,0,0,45,0,0,4.7,237,2000,0,0,0,0,0.0,0,0,233,3.4,8.3
14:10:00,59.35501732500524,28.0,0,20.8,7.4,0.82,0,0,0,42,0,0,6.0,235,2000,0,0,0,0,0.0,0,0,257,5.8,9.3
14:20:00,59.385412888568176,28.6,0,21.2,8.5,0.82,0,0,0,44,0,0,2.2,219,2000,0,0,0,0,0.0,0,0,214,5.5,8.5
14:30:00,59.79163103860181,27.8,0,20.7,7.9,0.82,0,0,0,44,0,0,4.1,233,2000,0,0,0,0,0.0,0,0,208,4.0,9.9
14:40:00,58.96066688826972,27.7,0,20.6,7.7,0.82,0,0,0,44,0,0,4.5,225,2000,0,0,0,0,0.0,0,0,211,4.4,9.5
14:50:00,58.307449760807394,27.6,0,20.6,7.9,0.82,0,0,0,44,0,0,4.8,221,2000,0,0,0,0,0.0,0,0,257,2.2,8.0
15:00:00,58.65681992968111,27.5,0,20.7,7.8,0.82,0,0,0,43,0,0,4.2,229,2000,0,0,0,0,0.0,0,0,265,3.3,8.3
15:10:00,56.7716171050214,27.4,0,20.5,7.6,0.82,0,0,0,43,0,0,4.8,232,2000,0,0,0,0,0.0,0,0,229,1.8,9.0
15:20:00,56.490096385220816,27.9,0,21.1,8.0,0.82,0,0,0,43,0,0,2.7,225,2000,0,0,0,0,0.0,0,0,211,3.0,9.2
15:30:00,56.765524872988834,27.2,0,20.9,7.8,0.82,0,0,0,43,0,0,3.6,214,2000,0,0,0,0,0.0,0,0,202,3.2,10.4
15:40:00,55.26670791228073,26.8,0,20.7,7.1,0.82,0,0,0,42,0,0,6.1,235,2000,0,0,0,0,0.0,0,0,249,5.4,10.6
15:50:00,54.27544002569609,26.7,0,20.8,7.4,0.82,0,0,0,42,0,0,4.8,234,2000,0,0,0,0,0.0,0,0,240,6.2,9.4
16:00:00,55.384793158993325,26.5,0,20.7,7.2,0.82,0,0,0,42,0,0,4.5,218,2000,0,0,0,0,0.0,0,0,212,4.7,9.0
16:10:00,53.57796042961861,26.1,0,20.8,6.6,0.82,0,0,0,40,0,0,5.4,233,2000,0,0,0,0,0.0,0,0,191,3.2,8.5
16:20:00,51.02476595517999,26.2,0,21.2,6.8,0.82,0,0,0,39,0,0,4.2,244,2000,0,0,0,0,0.0,0,0,245,6.5,8.5
16:30:00,51.67673461390892,25.7,0,21.0,6.3,0.82,0,0,0,39,0,0,3.5,231,2000,0,0,0,0,0.0,0,0,245,5.7,9.6
16:40:00,52.27313484093171,25.2,0,20.7,6.0,0.82,0,0,0,38,0,0,3.6,234,2000,0,0,0,0,0.0,0,0,242,6.5,8.3
16:50:00,52.25935444016733,24.4,0,20.3,5.6,0.82,0,0,0,38,0,0,5.7,241,2000,0,0,0,0,0.0,0,0,251,2.7,10.1
17:00:00,53.38534681405465,24.2,0,20.5,5.9,0.82,0,0,0,39,0,0,3.0,254,2000,0,0,0,0,0.0,0,0,280,4.4,8.8
17:10:00,52.50982682578105,23.7,0,20.4,5.9,0.82,0,0,0,39,0,0,4.0,242,2000,0,0,0,0,0.0,0,0,239,5.3,8.3
17:20:00,51.72710180585023,23.3,0,20.3,6.0,0.82,0,0,0,39,0,0,3.3,236,2000,0,0,0,0,0.0,0,0,245,5.2,7.9
17:30:00,53.80682033785202,22.8,0,20.3,5.8,0.82,0,0,0,39,0,0,3.4,232,2000,0,0,0,0,0.0,0,0,201,3.2,6.8
17:40:00,55.7951302514777,22.2,0,20.0,5.8,0.82,0,0,0,40,0,0,3.7,245,2000,0,0,0,0,0.0,0,0,233,4.0,7.6
17:50:00,57.98307602101513,21.4,0,19.8,5.8,0.82,0,0,0,40,0,0,3.8,242,2000,0,0,0,0,0.0,0,0,228,2.0,6.4
18:00:00,59.174703822000055,21.0,0,19.6,6.1,0.82,0,0,0,41,0,0,2.0,218,2000,0,0,0,0,0.0,0,0,236,1.5,6.0
18:10:00,59.941326400805416,20.5,0,19.3,6.2,0.82,0,0,0,43,0,0,2.0,233,2000,0,0,0,0,0.0,0,0,215,1.6,5.3
18:20:00,60.68193034950927,20.1,0,19.1,6.3,0.82,0,0,0,43,0,0,1.7,223,2000,0,0,0,0,0.0,0,0,208,2.5,4.3
18:30:00,60.344714263415256,19.8,0,18.8,6.2,0.82,0,0,0,44,0,0,2.5,236,2000,0,0,0,0,0.0,0,0,252,1.7,4.2
18:40:00,60.22859531531724,19.3,0,18.4,6.4,0.82,0,0,0,45,0,0,1.9,232,2000,0,0,0,0,0.0,0,0,227,1.7,3.3
18:50:00,59.551556981503,18.9,0,18.0,6.7,0.82,0,0,0,48,0,0,0.9,212,2000,0,0,0,0,0.0,0,0,224,1.6,3.1
19:00:00,58.97792631709928,18.6,0,17.6,6.9,0.82,0,0,0,49,0,0,1.1,216,2000,0,0,0,0,0.0,0,0,213,0.9,2.4
19:10:00,58.44835687152457,18.2,0,17.2,6.7,0.82,0,0,0,50,0,0,0.9,180,2000,0,0,0,0,0.0,0,0,183,1.0,2.4
19:20:00,58.97139930618782,18.0,0,16.7,6.7,0.82,0,0,0,52,0,0,1.0,176,2000,0,0,0,0,0.0,0,0,189,1.6,2.3
19:30:00,59.01159575086052,17.6,0,16.5,7.9,0.82,0,0,0,57,0,0,1.2,172,2000,0,0,0,0,0.0,0,0,171,1.3,2.5
19:40:00,59.33552229699764,17.3,0,16.1,8.6,0.82,0,0,0,61,0,0,1.1,177,2000,0,0,0,0,0.0,0,0,166,0.8,2.3
19:50:00,60.03545733020466,17.0,0,15.7,9.4,0.82,0,0,0,66,0,0,1.2,180,2000,0,0,0,0,0.0,0,0,187,1.7,2.3
20:00:00,59.99429002877844,16.8,0,15.5,9.6,0.82,0,0,0,68,0,0,1.0,184,2000,0,0,0,0,0.0,0,0,189,1.4,2.3
20:10:00,59.45428112776229,17.0,0,15.5,9.6,0.82,0,0,0,68,0,0,1.1,187,2000,0,0,0,0,0.0,0,0,174,1.2,2.3
20:20:00,60.086999396777664,16.6,0,15.3,9.4,0.82,0,0,0,68,0,0,1.2,187,2000,0,0,0,0,0.0,0,0,191,1.9,2.4
20:30:00,60.12587031186224,16.5,0,15.2,9.0,0.82,0,0,0,67,0,0,0.9,183,2000,0,0,0,0,0.0,0,0,185,1.5,2.3
20:40:00,59.61530417114723,16.3,0,15.1,8.6,0.82,0,0,0,65,0,0,1.3,186,2000,0,0,0,0,0.0,0,0,180,1.5,2.1
20:50:00,59.52786228288419,16.3,0,15.1,8.3,0.82,0,0,0,64,0,0,0.9,189,2000,0,0,0,0,0.0,0,0,187,0.7,2.0
21:00:00,60.44007419629832,16.1,0,15.0,8.0,0.82,0,0,0,63,0,0,0.9,176,2000,0,0,0,0,0.0,0,0,195,0.8,1.8
21:10:00,60.815776983414416,15.8,0,14.7,7.9,0.82,0,0,0,64,0,0,0.8,189,2000,0,0,0,0,0.0,0,0,191,1.0,1.6
21:20:00,60.46889464436401,15.7,0,14.5,7.8,0.82,0,0,0,64,0,0,0.5,156,2000,0,0,0,0,0.0,0,0,190,0.4,1.8
21:30:00,60.56014383003852,15.7,0,14.5,7.7,0.82,0,0,0,64,0,0,1.0,186,2000,0,0,0,0,0.0,0,0,167,1.7,2.3
21:40:00,60.228313915458656,16.0,0,14.7,7.4,0.82,0,0,0,62,0,0,1.2,191,2000,0,0,0,0,0.0,0,0,205,1.0,2.1
21:50:00,60.81172329167164,15.7,0,15.0,7.1,0.82,0,0,0,59,0,0,1.4,195,2000,0,0,0,0,0.0,0,0,193,1.0,2.3
22:00:00,61.01081671341313,15.6,0,15.0,7.0,0.82,0,0,0,59,0,0,1.4,184,2000,0,0,0,0,0.0,0,0,189,1.3,2.7
22:10:00,59.867387404409214,15.4,0,14.9,6.9,0.82,0,0,0,59,0,0,1.4,185,2000,0,0,0,0,0.0,0,0,188,1.2,2.7
22:20:00,60.16216646486964,15.3,0,14.9,6.8,0.82,0,0,0,58,0,0,1.5,184,2000,0,0,0,0,0.0,0,0,174,1.9,2.8
22:30:00,60.099507097613305,15.1,0,14.9,6.7,0.82,0,0,0,58,0,0,1.5,181,2000,0,0,0,0,0.0,0,0,191,2.2,3.2
22:40:00,59.742148419696704,14.9,0,14.7,6.6,0.82,0,0,0,58,0,0,1.2,183,2000,0,0,0,0,0.0,0,0,198,1.7,3.1
22:50:00,58.8939678264903,15.1,0,15.1,6.4,0.82,0,0,0,56,0,0,1.9,181,2000,0,0,0,0,0.0,0,0,190,2.0,3.9
23:00:00,59.55731920112053,14.9,0,14.9,6.3,0.82,0,0,0,56,0,0,1.6,194,2000,0,0,0,0,0.0,0,0,142,0.7,3.8
23:10:00,61.034465234873096,14.7,0,14.8,6.2,0.82,0,0,0,57,0,0,1.3,191,2000,0,0,0,0,0.0,0,0,183,2.4,2.8
23:20:00,60.11038498473027,14.7,0,14.7,6.0,0.82,0,0,0,56,0,0,1.5,181,2000,0,0,0,0,0.0,0,0,189,2.2,3.1
23:30:00,60.11678590824394,14.5,0,14.8,6.0,0.82,0,0,0,56,0,0,1.3,182,2000,0,0,0,0,0.0,0,0,187,0.9,3.1
23:40:00,60.62008016373488,14.4,0,14.5,5.9,0.82,0,0,0,56,0,0,1.5,182,2000,0,0,0,0,0.0,0,0,194,1.2,3.0
23:50:00,60.30233170347892,14.2,0,14.3,5.9,0.82,0,0,0,57,0,0,1.2,184,2000,0,0,0,0,0.0,0,0,155,0.7,2.4
