Datetime,Speed,Surface Temperature (°C) Surface site 1,Surface State Surface site 1,Air Temperature (°C) Atmospheric site,Dew Point Temperature (°C) Atmospheric site,Level of grip Surface site 1,Water Layer (mm) Surface site 1,Ice Layer (mm) Surface site 1,Snow Layer (water equivalent) (mm) Surface site 1,Relative Humidity (%) Atmospheric site,Rain State Atmospheric site,Rain Intensity (mm/h) Atmospheric site,Wind Speed (m/s) Atmospheric site,Wind Direction (°) Atmospheric site,Visibility (m) Atmospheric site,"Precipitation, Rolling Average (past 1 hour) (mm) Atmospheric site","Precipitation, Rolling Average (past 3 hours) (mm) Atmospheric site","Precipitation, Rolling Average (past 6 hours) (mm) Atmospheric site","Precipitation, Rolling Average (past 12 hours) (mm) Atmospheric site","Precipitation, Rolling Average (past 24 hours) (mm) Atmospheric site",Alarm Status Surface site 1,Rain on/off Atmospheric site,"Wind Direction, near instantaneous value (Spot Direction) (°) Atmospheric site","Wind Speed, near-instantaneous value (Spot Speed) (m/s) Atmospheric site",Max Wind Speed (m/s) Atmospheric site
11:30:00,60.60276392174184,21.3,0,16.7,9.3,0.82,0,0,0,61,0,0,1.6,46,2000,0,0,0,0,0,0,0,28,1.4,4.0
11:40:00,61.10663712130373,22.5,0,17.2,9.4,0.82,0,0,0,60,0,0,1.7,45,2000,0,0,0,0,0,0,0,31,1.9,4.9
11:50:00,60.88394697045239,23.1,0,17.2,9.7,0.82,0,0,0,61,0,0,1.2,78,2000,0,0,0,0,0,0,0,66,0.6,4.1
12:00:00,61.0246079775107,23.3,0,17.3,8.3,0.82,0,0,0,55,0,0,1.9,34,2000,0,0,0,0,0,0,0,57,2.0,4.4
12:10:00,61.04077151671704,24.5,0,17.9,8.4,0.82,0,0,0,54,0,0,1.8,46,2000,0,0,0,0,0,0,0,89,2.4,5.2
12:20:00,60.00433073549944,25.8,0,18.1,7.2,0.82,0,0,0,49,0,0,2.1,43,2000,0,0,0,0,0,0,0,51,4.5,6.4
12:30:00,60.37312698227896,26.2,0,18.4,7.5,0.82,0,0,0,49,0,0,1.4,47,2000,0,0,0,0,0,0,0,58,3.3,5.6
12:40:00,59.76352895959427,26.3,0,18.2,6.9,0.82,0,0,0,48,0,0,1.9,42,2000,0,0,0,0,0,0,0,7,0.8,7.1
12:50:00,59.99028259260516,25.6,0,18.1,7.2,0.82,0,0,0,49,0,0,1.7,45,2000,0,0,0,0,0,0,0,48,2.1,6.2
13:00:00,60.94470344512239,25.3,0,17.7,6.8,0.82,0,0,0,49,0,0,2.2,58,2000,0,0,0,0,0,0,0,57,1.9,6.2
13:10:00,60.53064946284411,26.2,0,18.2,7.4,0.82,0,0,0,49,0,0,1.3,72,2000,0,0,0,0,0,0,0,47,1.0,5.6
13:20:00,60.88059295074461,26.7,0,18.3,7.1,0.82,0,0,0,48,0,0,2.5,75,2000,0,0,0,0,0,0,0,49,2.8,6.1
13:30:00,61.325149557774985,26.6,0,18.5,7.6,0.82,0,0,0,49,0,0,1.8,67,2000,0,0,0,0,0,0,0,1,0.7,5.4
13:40:00,61.09096814339203,26.2,0,18.5,7.8,0.82,0,0,0,50,0,0,1.5,55,2000,0,0,0,0,0,0,0,51,3.9,4.1
13:50:00,61.25142343269644,25.3,0,18.4,7.9,0.82,0,0,0,51,0,0,1.2,58,2000,0,0,0,0,0,0,0,66,1.5,4.9
14:00:00,61.526285960966334,24.7,0,18.0,7.2,0.82,0,0,0,49,0,0,2.4,56,2000,0,0,0,0,0,0,0,57,2.8,5.5
14:10:00,60.68231492391959,24.5,0,18.0,8.2,0.82,0,0,0,53,0,0,1.5,79,2000,0,0,0,0,0,0,0,101,0.9,4.7
14:20:00,60.95230473161688,24.5,0,18.0,8.1,0.82,0,0,0,52,0,0,1.1,52,2000,0,0,0,0,0,0,0,38,1.0,5.0
14:30:00,60.712659916470656,24.5,0,18.1,7.8,0.82,0,0,0,51,0,0,1.5,48,2000,0,0,0,0,0,0,0,55,2.6,4.8
14:40:00,60.86617180971891,24.4,0,18.0,7.7,0.82,0,0,0,51,0,0,2.0,55,2000,0,0,0,0,0,0,0,59,1.2,6.4
14:50:00,61.01177390891759,24.1,0,17.8,7.7,0.82,0,0,0,52,0,0,1.9,66,2000,0,0,0,0,0,0,0,27,1.3,4.8
15:00:00,61.104088306505936,23.7,0,17.6,7.8,0.82,0,0,0,52,0,0,1.2,71,2000,0,0,0,0,0,0,0,24,1.3,5.2
15:10:00,60.66920741816286,23.5,0,17.5,8.1,0.82,0,0,0,54,0,0,1.3,61,2000,0,0,0,0,0,0,0,55,1.3,4.5
15:20:00,60.967958202062576,23.2,0,17.4,7.8,0.82,0,0,0,53,0,0,1.4,40,2000,0,0,0,0,0,0,0,50,1.0,6.0
15:30:00,60.67402478316082,23.0,0,17.1,7.4,0.82,0,0,0,53,0,0,2.0,57,2000,0,0,0,0,0,0,0,42,1.6,5.9
15:40:00,60.84858237850021,22.8,0,17.1,6.8,0.82,0,0,0,51,0,0,2.5,49,2000,0,0,0,0,0,0,0,37,2.2,5.6
15:50:00,60.92745218515118,22.4,0,16.9,6.8,0.82,0,0,0,51,0,0,2.1,43,2000,0,0,0,0,0,0,0,97,0.6,5.4
16:00:00,61.40680659644363,22.3,0,16.8,6.6,0.82,0,0,0,51,0,0,2.1,51,2000,0,0,0,0,0,0,0,47,1.3,4.6
16:10:00,61.20402745580575,22.2,0,16.8,6.9,0.82,0,0,0,52,0,0,1.4,85,2000,0,0,0,0,0,0,0,75,1.4,6.7
16:20:00,61.209265851050255,22.1,0,16.8,6.7,0.82,0,0,0,51,0,0,1.7,60,2000,0,0,0,0,0,0,0,63,0.4,5.3
16:30:00,61.46052430257782,21.8,0,16.7,6.7,0.82,0,0,0,52,0,0,2.6,53,2000,0,0,0,0,0,0,0,44,1.1,6.1
16:40:00,61.13370201271718,21.6,0,16.7,7.2,0.82,0,0,0,54,0,0,1.1,50,2000,0,0,0,0,0,0,0,44,1.8,6.0
16:50:00,61.3755067096028,21.4,0,16.5,7.3,0.82,0,0,0,55,0,0,1.2,51,2000,0,0,0,0,0,0,0,56,1.8,4.9
17:00:00,61.00569084418892,21.0,0,16.3,7.1,0.82,0,0,0,55,0,0,1.6,45,2000,0,0,0,0,0,0,0,41,1.7,4.4
17:10:00,61.5269211579484,20.8,0,16.3,7.0,0.82,0,0,0,55,0,0,1.4,40,2000,0,0,0,0,0,0,0,43,1.7,4.8
17:20:00,61.871885614960405,20.5,0,16.1,6.8,0.82,0,0,0,54,0,0,1.3,56,2000,0,0,0,0,0,0,0,61,1.0,4.8
17:30:00,61.38581321966782,20.2,0,16.0,7.2,0.82,0,0,0,56,0,0,1.1,64,2000,0,0,0,0,0,0,0,59,2.6,3.9
17:40:00,61.25373435188058,19.9,0,15.8,7.1,0.82,0,0,0,57,0,0,1.4,64,2000,0,0,0,0,0,0,0,116,0.8,4.3
17:50:00,61.55588081293228,19.7,0,15.7,7.2,0.82,0,0,0,57,0,0,1.4,74,2000,0,0,0,0,0,0,0,59,1.2,5.5
18:00:00,60.900712528245805,19.3,0,15.5,7.1,0.82,0,0,0,57,0,0,1.2,60,2000,0,0,0,0,0,0,0,11,0.5,4.6
18:10:00,61.10178957240295,19.1,0,15.5,7.4,0.82,0,0,0,58,0,0,1.6,57,2000,0,0,0,0,0,0,0,59,1.5,5.1
18:20:00,61.55123740591743,18.7,0,15.3,7.6,0.82,0,0,0,60,0,0,0.7,67,2000,0,0,0,0,0,0,0,56,1.1,4.6
18:30:00,60.893745088893766,18.4,0,15.1,7.7,0.82,0,0,0,61,0,0,0.7,55,2000,0,0,0,0,0,0,0,37,0.8,5.2
18:40:00,60.65510751249871,18.2,0,15.0,7.9,0.82,0,0,0,63,0,0,0.7,54,2000,0,0,0,0,0,0,0,6,0.6,3.7
18:50:00,60.09942036108416,17.9,0,14.9,8.1,0.82,0,0,0,64,0,0,1.6,45,2000,0,0,0,0,0,0,0,76,1.0,3.5
19:00:00,60.19201064782243,17.7,0,14.8,8.3,0.82,0,0,0,65,0,0,1.0,54,2000,0,0,0,0,0,0,0,39,0.4,4.5
19:10:00,59.168245666886776,17.5,0,14.7,8.4,0.82,0,0,0,66,0,0,0.7,52,2000,0,0,0,0,0,0,0,73,0.4,4.1
19:20:00,58.66007418328357,17.3,0,14.5,8.6,0.82,0,0,0,68,0,0,0.6,45,2000,0,0,0,0,0,0,0,277,0.1,2.1
19:30:00,59.760795849331465,17.3,0,14.5,8.7,0.82,0,0,0,69,0,0,0.7,61,2000,0,0,0,0,0,0,0,163,0.2,1.7
19:40:00,59.0457894802798,17.1,0,14.4,8.8,0.82,0,0,0,70,0,0,0.8,47,2000,0,0,0,0,0,0,0,45,0.7,2.6
19:50:00,59.33479069216631,17.0,0,14.3,8.9,0.82,0,0,0,70,0,0,1.0,47,2000,0,0,0,0,0,0,0,45,1.2,4.1
20:00:00,59.47661703369992,16.8,0,14.3,9.0,0.82,0,0,0,71,0,0,1.0,46,2000,0,0,0,0,0,0,0,53,1.2,3.8
20:10:00,59.20302388763172,16.6,0,14.1,9.2,0.82,0,0,0,72,0,0,1.0,53,2000,0,0,0,0,0,0,0,118,0.2,2.8
20:20:00,59.59566453950934,16.3,0,13.9,9.2,0.82,0,0,0,74,0,0,0.6,73,2000,0,0,0,0,0,0,0,42,0.7,1.8
20:30:00,59.36388686312959,16.0,0,13.6,9.3,0.82,0,0,0,75,0,0,0.4,50,2000,0,0,0,0,0,0,0,33,0.2,1.3
20:40:00,60.16426070982192,16.1,0,13.6,9.3,0.82,0,0,0,76,0,0,0.5,33,2000,0,0,0,0,0,0,0,323,0.4,2.5
20:50:00,59.75259251539281,15.9,0,13.5,9.4,0.82,0,0,0,77,0,0,0.5,17,2000,0,0,0,0,0,0,0,29,0.3,1.2
21:00:00,58.85288432232068,15.9,0,13.5,9.5,0.82,0,0,0,77,0,0,0.7,12,2000,0,0,0,0,0,0,0,77,1.1,2.9
21:10:00,58.78660806729574,15.9,0,13.5,9.6,0.82,0,0,0,77,0,0,0.6,45,2000,0,0,0,0,0,0,0,28,0.8,1.6
21:20:00,59.407597657418194,15.9,0,13.6,9.6,0.82,0,0,0,77,0,0,1.1,34,2000,0,0,0,0,0,0,0,5,0.8,2.6
21:30:00,59.18603611842813,15.9,0,13.7,9.6,0.82,0,0,0,76,0,0,1.1,48,2000,0,0,0,0,0,0,0,34,0.8,3.8
21:40:00,59.55161262527611,15.8,0,13.8,9.6,0.82,0,0,0,76,0,0,1.2,58,2000,0,0,0,0,0,0,0,94,0.4,3.3
21:50:00,58.78785475317667,15.9,0,14.1,9.5,0.82,0,0,0,74,0,0,1.3,49,2000,0,0,0,0,0,0,0,96,0.7,4.4
22:00:00,59.12847248387136,15.9,0,14.4,9.4,0.82,0,0,0,72,0,0,1.1,52,2000,0,0,0,0,0,0,0,61,0.6,4.2
22:10:00,59.39737167810289,15.8,0,14.4,9.3,0.82,0,0,0,72,0,0,1.4,45,2000,0,0,0,0,0,0,0,38,0.8,5.1
22:20:00,59.82350545200863,15.7,0,14.5,9.5,0.82,0,0,0,72,0,0,1.2,32,2000,0,0,0,0,0,0,0,67,0.7,4.5
22:30:00,59.537338816690834,15.8,0,14.6,9.5,0.82,0,0,0,72,0,0,1.5,43,2000,0,0,0,0,0,0,0,43,2.0,3.7
22:40:00,60.06465699066041,15.8,0,14.8,9.7,0.82,0,0,0,72,0,0,1.5,52,2000,0,0,0,0,0,0,0,45,2.1,5.6
22:50:00,58.019146613408765,15.7,0,14.8,9.8,0.82,0,0,0,72,0,0,1.5,46,2000,0,0,0,0,0,0,0,17,2.1,6.4
23:00:00,58.20472833792826,15.6,0,14.9,9.9,0.82,0,0,0,72,0,0,1.5,47,2000,0,0,0,0,0,0,0,43,1.5,4.6
23:10:00,59.05723739335704,15.4,0,14.8,10.0,0.82,0,0,0,74,0,0,1.4,55,2000,0,0,0,0,0,0,0,79,0.4,6.0
23:20:00,60.08862526270408,15.4,0,14.8,10.2,0.82,0,0,0,74,0,0,1.7,37,2000,0,0,0,0,0,0,0,43,2.1,5.1
23:30:00,59.12504071551015,15.5,0,14.8,10.3,0.82,0,0,0,74,0,0,1.8,54,2000,0,0,0,0,0,0,0,57,3.2,5.4
23:40:00,58.83331629336979,15.4,0,14.9,10.4,0.82,0,0,0,75,0,0,1.7,60,2000,0,0,0,0,0,0,0,80,1.1,6.5
23:50:00,59.11895002431536,15.5,0,14.9,10.4,0.82,0,0,0,75,0,0,2.0,41,2000,0,0,0,0,0,0,0,47,0.2,5.3
