Datetime,Speed,Surface Temperature (°C) Surface site 1,Surface State Surface site 1,Air Temperature (°C) Atmospheric site,Dew Point Temperature (°C) Atmospheric site,Level of grip Surface site 1,Water Layer (mm) Surface site 1,Ice Layer (mm) Surface site 1,Snow Layer (water equivalent) (mm) Surface site 1,Relative Humidity (%) Atmospheric site,Rain State Atmospheric site,Rain Intensity (mm/h) Atmospheric site,Wind Speed (m/s) Atmospheric site,Wind Direction (°) Atmospheric site,Visibility (m) Atmospheric site,"Precipitation, Rolling Average (past 1 hour) (mm) Atmospheric site","Precipitation, Rolling Average (past 3 hours) (mm) Atmospheric site","Precipitation, Rolling Average (past 6 hours) (mm) Atmospheric site","Precipitation, Rolling Average (past 12 hours) (mm) Atmospheric site","Precipitation, Rolling Average (past 24 hours) (mm) Atmospheric site",Alarm Status Surface site 1,Rain on/off Atmospheric site,"Wind Direction, near instantaneous value (Spot Direction) (°) Atmospheric site","Wind Speed, near-instantaneous value (Spot Speed) (m/s) Atmospheric site",Max Wind Speed (m/s) Atmospheric site
19:40:00,61.91592711021963,8.7,0.0,6.1,-2.4,0.82,0.0,0.0,0.0,54.0,0.0,0.0,2.2,235.0,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,241.0,1.6,4.9
19:50:00,60.68605033322451,8.4,0.0,5.9,-2.4,0.82,0.0,0.0,0.0,55.0,0.0,0.0,2.2,220.0,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,211.0,1.7,5.3
20:00:00,60.17486403450022,8.1,0.0,5.8,-2.4,0.82,0.0,0.0,0.0,56.0,0.0,0.0,2.6,230.0,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,188.0,2.3,5.0
20:10:00,59.448989441475646,7.7,0.0,5.5,-1.6,0.82,0.0,0.0,0.0,61.0,0.0,0.0,2.5,212.0,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,203.0,3.0,5.3
20:20:00,60.25090020689169,7.1,0.0,4.5,-0.4,0.82,0.0,0.0,0.0,71.0,0.0,0.0,2.2,214.0,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,201.0,3.0,4.4
20:30:00,59.91348191371591,6.9,0.0,4.2,-0.4,0.82,0.0,0.0,0.0,72.0,0.0,0.0,3.0,230.0,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,205.0,1.9,4.9
20:40:00,59.74660743889479,6.5,0.0,4.0,-0.3,0.82,0.0,0.0,0.0,74.0,0.0,0.0,2.2,215.0,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,230.0,1.4,5.0
20:50:00,60.248239619373365,6.3,0.0,3.8,-0.2,0.82,0.0,0.0,0.0,75.0,0.0,0.0,1.9,214.0,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,216.0,1.4,4.1
21:00:00,60.25715068780463,6.2,0.0,3.7,-0.3,0.82,0.0,0.0,0.0,75.0,0.0,0.0,1.1,214.0,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,221.0,0.5,4.1
21:10:00,60.13723099472959,6.1,0.0,3.6,-0.5,0.82,0.0,0.0,0.0,75.0,0.0,0.0,1.7,210.0,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,220.0,1.8,3.0
21:20:00,58.73611926304543,6.0,0.0,3.6,-0.6,0.82,0.0,0.0,0.0,74.0,0.0,0.0,1.3,192.0,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,213.0,0.9,2.4
21:30:00,58.80928402030102,5.8,0.0,3.5,-0.7,0.82,0.0,0.0,0.0,74.0,0.0,0.0,1.4,203.0,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,190.0,0.9,2.4
21:40:00,60.080939725520736,5.6,0.0,3.4,-0.7,0.82,0.0,0.0,0.0,75.0,0.0,0.0,1.3,212.0,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,203.0,1.9,2.3
21:50:00,61.69930205573749,5.5,0.0,3.4,-0.7,0.82,0.0,0.0,0.0,75.0,0.0,0.0,1.2,204.0,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,215.0,1.4,2.3
22:00:00,59.69033950585532,5.4,0.0,3.2,-0.8,0.82,0.0,0.0,0.0,75.0,0.0,0.0,1.4,214.0,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,208.0,1.7,2.4
22:10:00,61.07602255038062,5.1,0.0,3.2,-0.9,0.82,0.0,0.0,0.0,75.0,0.0,0.0,1.2,211.0,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,220.0,1.4,2.5
22:20:00,61.61113470205567,5.1,0.0,3.1,-1.0,0.82,0.0,0.0,0.0,75.0,0.0,0.0,1.3,211.0,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,196.0,1.4,2.7
22:30:00,61.27752190464796,5.0,0.0,3.1,-1.1,0.82,0.0,0.0,0.0,74.0,0.0,0.0,1.0,216.0,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,218.0,0.5,1.9
22:40:00,61.47216677502191,4.8,0.0,3.3,-1.3,0.82,0.0,0.0,0.0,72.0,0.0,0.0,1.2,219.0,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,208.0,0.9,1.9
22:50:00,60.66323091475749,4.7,0.0,3.3,-1.4,0.82,0.0,0.0,0.0,71.0,0.0,0.0,1.0,225.0,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,219.0,1.4,1.9
23:00:00,59.6469654023289,,,,,,,,,,,,,,,,,,,,0,,,,
23:10:00,61.16050324256496,4.7,0.0,3.2,-1.7,0.82,0.0,0.0,0.0,70.0,0.0,0.0,1.0,209.0,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,207.0,0.7,1.7
23:20:00,61.101010267042966,5.0,0.0,3.6,-1.8,0.82,0.0,0.0,0.0,68.0,0.0,0.0,1.0,214.0,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,193.0,0.8,2.3
23:30:00,58.997572623873374,5.1,0.0,3.9,-1.8,0.82,0.0,0.0,0.0,67.0,0.0,0.0,1.2,218.0,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,215.0,1.2,2.1
23:40:00,60.26056401053412,5.2,0.0,3.9,-1.9,0.82,0.0,0.0,0.0,66.0,0.0,0.0,1.3,227.0,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,244.0,1.4,2.7
23:50:00,58.98634850819672,5.0,0.0,4.0,-1.9,0.82,0.0,0.0,0.0,65.0,0.0,0.0,0.8,214.0,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,214.0,0.4,1.9
