Datetime,Speed,Surface Temperature (°C) Surface site 1,Surface State Surface site 1,Air Temperature (°C) Atmospheric site,Dew Point Temperature (°C) Atmospheric site,Level of grip Surface site 1,Water Layer (mm) Surface site 1,Ice Layer (mm) Surface site 1,Snow Layer (water equivalent) (mm) Surface site 1,Relative Humidity (%) Atmospheric site,Rain State Atmospheric site,Rain Intensity (mm/h) Atmospheric site,Wind Speed (m/s) Atmospheric site,Wind Direction (°) Atmospheric site,Visibility (m) Atmospheric site,"Precipitation, Rolling Average (past 1 hour) (mm) Atmospheric site","Precipitation, Rolling Average (past 3 hours) (mm) Atmospheric site","Precipitation, Rolling Average (past 6 hours) (mm) Atmospheric site","Precipitation, Rolling Average (past 12 hours) (mm) Atmospheric site","Precipitation, Rolling Average (past 24 hours) (mm) Atmospheric site",Alarm Status Surface site 1,Rain on/off Atmospheric site,"Wind Direction, near instantaneous value (Spot Direction) (°) Atmospheric site","Wind Speed, near-instantaneous value (Spot Speed) (m/s) Atmospheric site",Max Wind Speed (m/s) Atmospheric site
21:30:00,58.5859655918374,-0.5,2.0,-1.5,-10.0,0.81,0.06,0.0,0.0,52,0.0,0.0,2.2,304,2000,0.0,0.0,0.9,0.9,0.9,0,0,293,6.4,5.5
21:40:00,60.175162773302446,-0.8,2.0,-1.6,-10.4,0.81,0.06,0.0,0.0,51,0.0,0.0,3.7,304,2000,0.0,0.0,0.9,0.9,0.9,0,0,292,4.2,7.1
21:50:00,60.193063504790615,-0.9,2.0,-1.8,-10.7,0.81,0.06,0.0,0.0,51,0.0,0.0,3.0,321,2000,0.0,0.0,0.9,0.9,0.9,0,0,326,3.9,7.8
22:00:00,60.23275537743756,-1.1,2.0,-1.8,-10.8,0.81,0.06,0.0,0.0,51,0.0,0.0,2.9,296,2000,0.0,0.0,0.9,0.9,0.9,0,0,342,1.8,8.2
22:10:00,60.198969174857645,-1.1,2.0,-1.9,-10.8,0.81,0.05,0.0,0.0,51,0.0,0.0,3.1,302,2000,0.0,0.0,0.9,0.9,0.9,0,0,297,4.2,6.4
22:20:00,60.24716668534504,-1.3,2.0,-1.9,-11.2,0.81,0.05,0.0,0.0,49,0.0,0.0,3.9,297,2000,0.0,0.0,0.9,0.9,0.9,0,0,262,3.5,9.6
22:30:00,60.63446612215999,-1.4,2.0,-2.0,-11.2,0.82,0.05,0.0,0.0,50,0.0,0.0,3.8,298,2000,0.0,0.0,0.9,0.9,0.9,0,0,294,4.0,9.0
22:40:00,60.97648053703219,-1.5,2.0,-2.2,-10.7,0.82,0.05,0.0,0.0,52,0.0,0.0,1.4,294,2000,0.0,0.0,0.9,0.9,0.9,0,0,299,2.5,6.5
22:50:00,61.42313240607746,-1.6,2.0,-2.2,-10.5,0.82,0.05,0.0,0.0,53,0.0,0.0,2.0,292,2000,0.0,0.0,0.8,0.9,0.9,0,0,298,2.7,5.3
23:00:00,60.11291531196105,-1.6,2.0,-2.2,-11.2,0.82,0.05,0.0,0.0,50,0.0,0.0,4.0,301,2000,0.0,0.0,0.6,0.9,0.9,0,0,275,1.6,7.7
23:10:00,59.96027189171836,-1.8,2.0,-2.3,-11.2,0.82,0.05,0.0,0.0,51,0.0,0.0,3.1,293,2000,0.0,0.0,0.4,0.9,0.9,0,0,324,2.4,6.6
23:20:00,59.62697452532823,-1.9,2.0,-2.4,-10.8,0.82,0.05,0.0,0.0,53,0.0,0.0,1.9,280,2000,0.0,0.0,0.3,0.9,0.9,0,0,215,2.0,7.1
23:30:00,58.84860630741001,-1.9,2.0,-2.5,-11.0,0.82,0.05,0.0,0.0,52,0.0,0.0,3.4,289,2000,0.0,0.0,0.2,0.9,0.9,0,0,320,3.0,6.5
23:40:00,60.30940736383792,-1.9,2.0,-2.5,-11.0,0.82,0.05,0.0,0.0,53,0.0,0.0,2.4,288,2000,0.0,0.0,0.1,0.9,0.9,0,0,245,2.1,6.4
23:50:00,58.81634529904977,-2.1,1.0,-2.6,-10.8,0.82,0.04,0.0,0.0,54,0.0,0.0,2.3,298,2000,0.0,0.0,0.1,0.9,0.9,0,0,296,3.3,7.3
