Datetime,Speed,Surface Temperature (°C) Surface site 1,Surface State Surface site 1,Air Temperature (°C) Atmospheric site,Dew Point Temperature (°C) Atmospheric site,Level of grip Surface site 1,Water Layer (mm) Surface site 1,Ice Layer (mm) Surface site 1,Snow Layer (water equivalent) (mm) Surface site 1,Relative Humidity (%) Atmospheric site,Rain State Atmospheric site,Rain Intensity (mm/h) Atmospheric site,Wind Speed (m/s) Atmospheric site,Wind Direction (°) Atmospheric site,Visibility (m) Atmospheric site,"Precipitation, Rolling Average (past 1 hour) (mm) Atmospheric site","Precipitation, Rolling Average (past 3 hours) (mm) Atmospheric site","Precipitation, Rolling Average (past 6 hours) (mm) Atmospheric site","Precipitation, Rolling Average (past 12 hours) (mm) Atmospheric site","Precipitation, Rolling Average (past 24 hours) (mm) Atmospheric site",Alarm Status Surface site 1,Rain on/off Atmospheric site,"Wind Direction, near instantaneous value (Spot Direction) (°) Atmospheric site","Wind Speed, near-instantaneous value (Spot Speed) (m/s) Atmospheric site",Max Wind Speed (m/s) Atmospheric site
04:30:00,60.29690685581657,12.1,0,10.1,8.2,0.82,0,0,0,88,0,0,0.3,116,2000,0,0,0,0,0,0,0,113,0.3,0.5
04:40:00,61.875101245302616,12.4,0,10.0,8.4,0.82,0,0,0,90,0,0,0.2,107,2000,0,0,0,0,0,0,0,118,0.1,0.5
04:50:00,62.29600112656,12.2,0,9.8,8.3,0.82,0,0,0,91,0,0,0.2,125,2000,0,0,0,0,0,0,0,158,0.1,0.4
05:00:00,62.30166503183074,12.1,0,10.0,8.2,0.82,0,0,0,88,0,0,0.2,103,2000,0,0,0,0,0,0,0,96,0.2,0.6
05:10:00,62.48872230535155,12.5,0,10.0,8.5,0.82,0,0,0,91,0,0,0.3,120,2000,0,0,0,0,0,0,0,107,0.2,0.6
05:20:00,62.39224352606831,12.3,0,10.0,8.2,0.82,0,0,0,89,0,0,0.2,161,2000,0,0,0,0,0,0,0,179,0.2,0.5
05:30:00,62.844822043043536,12.7,0,10.0,8.4,0.82,0,0,0,90,0,0,0.4,168,2000,0,0,0,0,0,0,0,200,0.2,0.7
05:40:00,63.43321128179387,12.6,0,10.3,8.5,0.82,0,0,0,89,0,0,0.2,230,2000,0,0,0,0,0,0,0,337,0.1,0.7
05:50:00,63.59124178128575,12.5,0,10.4,8.4,0.82,0,0,0,88,0,0,0.3,119,2000,0,0,0,0,0,0,0,99,0.2,0.5
06:00:00,63.47294461906146,12.7,0,10.3,8.3,0.82,0,0,0,88,0,0,0.4,108,2000,0,0,0,0,0,0,0,131,0.4,0.8
06:10:00,62.413610571399744,12.9,0,10.5,8.3,0.82,0,0,0,87,0,0,0.3,117,2000,0,0,0,0,0,0,0,122,0.2,0.7
06:20:00,61.913203198177584,13.0,0,11.0,8.3,0.82,0,0,0,84,0,0,0.4,158,2000,0,0,0,0,0,0,0,127,0.5,0.9
06:30:00,60.78471821213844,13.2,0,11.4,8.1,0.82,0,0,0,81,0,0,0.3,125,2000,0,0,0,0,0,0,0,120,0.4,0.9
06:40:00,60.72133274370776,13.3,0,11.6,8.2,0.82,0,0,0,80,0,0,0.4,199,2000,0,0,0,0,0,0,0,206,0.6,1.2
06:50:00,61.52480587182246,13.2,0,11.7,8.2,0.82,0,0,0,79,0,0,0.2,321,2000,0,0,0,0,0,0,0,296,0.2,0.6
07:00:00,62.05816559325854,13.0,0,11.6,8.3,0.82,0,0,0,81,0,0,0.4,131,2000,0,0,0,0,0,0,0,114,0.5,0.7
07:10:00,60.765868424225125,12.9,0,11.5,8.3,0.82,0,0,0,81,0,0,0.4,124,2000,0,0,0,0,0,0,0,124,0.4,0.9
07:20:00,59.63138032922614,12.9,0,11.4,8.3,0.82,0,0,0,82,0,0,0.3,162,2000,0,0,0,0,0,0,0,160,0.2,0.8
07:30:00,56.4160948100396,13.0,0,11.5,8.4,0.82,0,0,0,81,0,0,0.2,106,2000,0,0,0,0,0,0,0,185,0.3,0.7
07:40:00,54.623419924046914,12.8,0,11.7,8.5,0.82,0,0,0,81,0,0,0.2,102,2000,0,0,0,0,0,0,0,112,0.1,0.7
07:50:00,53.029656712011935,12.9,0,11.8,8.4,0.82,0,0,0,80,0,0,0.2,82,2000,0,0,0,0,0,0,0,113,0.5,0.6
08:00:00,53.95463997956427,12.9,0,11.9,8.7,0.82,0,0,0,81,0,0,0.3,138,2000,0,0,0,0,0,0,0,156,0.3,0.6
08:10:00,55.2683184016252,13.5,0,12.4,8.3,0.82,0,0,0,76,0,0,0.5,146,2000,0,0,0,0,0,0,0,159,0.4,1.0
08:20:00,56.35203413892908,14.1,0,12.9,8.3,0.82,0,0,0,74,0,0,0.4,174,2000,0,0,0,0,0,0,0,182,0.5,1.2
08:30:00,58.97214904147063,14.6,0,13.5,8.3,0.82,0,0,0,71,0,0,0.6,167,2000,0,0,0,0,0,0,0,173,1.0,1.3
08:40:00,59.13589117839644,14.8,0,13.9,8.2,0.82,0,0,0,69,0,0,0.7,171,2000,0,0,0,0,0,0,0,160,0.6,2.2
08:50:00,59.208143949786574,15.2,0,14.3,8.3,0.82,0,0,0,68,0,0,0.7,169,2000,0,0,0,0,0,0,0,179,2.0,3.1
09:00:00,60.48018828626123,15.5,0,14.6,8.0,0.82,0,0,0,65,0,0,1.5,178,2000,0,0,0,0,0,0,0,192,1.3,3.1
09:10:00,60.3395178957545,15.9,0,15.0,7.9,0.82,0,0,0,63,0,0,1.3,182,2000,0,0,0,0,0,0,0,209,1.1,3.0
09:20:00,60.4474556035436,16.0,0,15.1,8.0,0.82,0,0,0,63,0,0,1.8,201,2000,0,0,0,0,0,0,0,191,0.9,3.0
09:30:00,60.1273581527214,16.4,0,15.4,8.4,0.82,0,0,0,63,0,0,1.3,202,2000,0,0,0,0,0,0,0,227,0.6,2.5
09:40:00,59.78843929672404,17.1,0,16.0,8.7,0.82,0,0,0,62,0,0,1.8,187,2000,0,0,0,0,0,0,0,195,1.7,3.2
09:50:00,60.57892273069469,17.7,0,16.6,8.8,0.82,0,0,0,60,0,0,2.1,204,2000,0,0,0,0,0,0,0,197,3.4,3.6
10:00:00,60.14682487516759,19.6,0,17.4,8.7,0.82,0,0,0,57,0,0,3.1,220,2000,0,0,0,0,0,0,0,222,4.2,5.2
10:10:00,60.04944523824816,18.6,0,17.3,8.8,0.82,0,0,0,58,0,0,3.0,219,2000,0,0,0,0,0,0,0,199,2.2,5.5
10:20:00,59.89277247836296,18.8,0,17.5,9.1,0.82,0,0,0,58,0,0,1.9,218,2000,0,0,0,0,0,0,0,221,2.5,5.0
10:30:00,59.719298656521374,19.5,0,17.6,9.1,0.82,0,0,0,58,0,0,2.4,218,2000,0,0,0,0,0,0,0,171,1.4,4.5
10:40:00,59.54520933850313,19.7,0,17.6,9.3,0.82,0,0,0,58,0,0,3.0,215,2000,0,0,0,0,0,0,0,219,1.3,5.1
10:50:00,60.467615191703175,20.0,0,17.7,9.5,0.82,0,0,0,59,0,0,2.1,225,2000,0,0,0,0,0,0,0,242,2.6,4.8
11:00:00,60.14088096839394,19.7,0,17.7,9.5,0.82,0,0,0,59,0,0,3.0,203,2000,0,0,0,0,0,0,0,196,2.3,4.6
11:10:00,60.25470494900296,20.2,0,17.9,9.5,0.82,0,0,0,58,0,0,3.5,217,2000,0,0,0,0,0,0,0,191,2.8,6.3
11:20:00,60.60477190841744,20.4,0,17.9,9.6,0.82,0,0,0,58,0,0,2.5,213,2000,0,0,0,0,0,0,0,202,2.5,5.5
11:30:00,59.97293218018341,20.1,0,18.0,9.7,0.82,0,0,0,58,0,0,2.3,199,2000,0,0,0,0,0,0,0,220,1.8,5.9
11:40:00,59.68749332198139,20.1,0,18.0,9.3,0.82,0,0,0,57,0,0,2.1,189,2000,0,0,0,0,0,0,0,193,3.0,5.0
11:50:00,59.59387863941899,20.3,0,18.0,9.1,0.82,0,0,0,56,0,0,2.8,200,2000,0,0,0,0,0,0,0,193,4.2,5.5
12:00:00,59.81511754631849,21.5,0,18.4,8.9,0.82,0,0,0,54,0,0,2.9,218,2000,0,0,0,0,0,0,0,207,3.0,5.1
12:10:00,60.04864401227957,22.2,0,18.7,9.1,0.82,0,0,0,54,0,0,3.5,223,2000,0,0,0,0,0,0,0,223,3.5,5.8
12:20:00,60.113577868613966,23.0,0,19.1,9.7,0.82,0,0,0,54,0,0,2.6,225,2000,0,0,0,0,0,0,0,238,2.7,5.7
12:30:00,59.30525459718861,23.5,0,19.3,9.4,0.82,0,0,0,53,0,0,3.6,222,2000,0,0,0,0,0,0,0,212,2.1,5.7
12:40:00,59.464158095271934,23.1,0,19.4,9.6,0.82,0,0,0,54,0,0,3.2,227,2000,0,0,0,0,0,0,0,209,2.4,5.8
12:50:00,60.21225515663589,23.9,0,19.6,9.7,0.82,0,0,0,53,0,0,3.1,222,2000,0,0,0,0,0,0,0,246,3.4,5.2
13:00:00,60.63490740651102,24.9,0,19.7,9.7,0.82,0,0,0,53,0,0,3.1,223,2000,0,0,0,0,0,0,0,201,2.6,5.6
13:10:00,59.99561959277513,25.0,0,19.8,10.6,0.82,0,0,0,55,0,0,3.0,215,2000,0,0,0,0,0,0,0,267,2.5,6.5
13:20:00,60.23151478497866,25.3,0,20.2,10.9,0.82,0,0,0,56,0,0,3.3,213,2000,0,0,0,0,0,0,0,197,4.6,6.3
13:30:00,60.407647185105226,25.2,0,19.9,11.1,0.82,0,0,0,57,0,0,2.5,217,2000,0,0,0,0,0,0,0,196,1.9,6.7
13:40:00,60.11375907698293,24.7,0,19.7,10.3,0.82,0,0,0,55,0,0,3.9,227,2000,0,0,0,0,0,0,0,205,3.2,7.6
13:50:00,60.13415061779508,24.8,0,19.8,10.5,0.82,0,0,0,55,0,0,3.2,214,2000,0,0,0,0,0,0,0,215,2.6,6.8
14:00:00,60.33046888299504,24.5,0,19.5,10.6,0.82,0,0,0,57,0,0,3.4,207,2000,0,0,0,0,0,0,0,212,3.5,6.1
14:10:00,59.51025951159838,24.3,0,19.8,10.7,0.82,0,0,0,56,0,0,3.2,212,2000,0,0,0,0,0,0,0,225,1.5,5.9
14:20:00,59.35646419772701,24.1,0,19.8,10.6,0.82,0,0,0,56,0,0,2.5,212,2000,0,0,0,0,0,0,0,204,2.6,5.3
14:30:00,59.04643408714074,23.8,0,19.5,10.3,0.82,0,0,0,55,0,0,4.2,219,2000,0,0,0,0,0,0,0,246,5.4,6.9
14:40:00,57.498834743459554,23.7,0,19.4,10.8,0.82,0,0,0,58,0,0,2.7,225,2000,0,0,0,0,0,0,0,239,3.3,7.2
14:50:00,58.13066507337947,23.2,0,19.4,10.8,0.82,0,0,0,58,0,0,2.2,226,2000,0,0,0,0,0,0,0,176,0.4,7.0
15:00:00,58.270442144509225,23.0,0,19.4,10.2,0.82,0,0,0,56,0,0,3.4,212,2000,0,0,0,0,0,0,0,222,4.6,6.3
15:10:00,57.03063218678498,23.1,0,19.5,9.5,0.82,0,0,0,53,0,0,4.1,227,2000,0,0,0,0,0,0,0,222,5.1,7.5
15:20:00,55.67243315038856,23.5,0,19.7,9.5,0.82,0,0,0,52,0,0,2.3,216,2000,0,0,0,0,0,0,0,197,3.8,7.6
15:30:00,55.197379518118325,24.5,0,20.3,9.1,0.82,0,0,0,49,0,0,2.9,219,2000,0,0,0,0,0,0,0,222,2.6,6.5
15:40:00,54.41386959792715,24.7,0,20.4,8.9,0.82,0,0,0,48,0,0,2.6,217,2000,0,0,0,0,0,0,0,238,3.0,5.8
15:50:00,54.97209275406846,24.4,0,20.4,9.0,0.82,0,0,0,48,0,0,3.2,197,2000,0,0,0,0,0,0,0,220,5.3,6.4
16:00:00,55.99048579625903,24.1,0,20.2,8.9,0.82,0,0,0,48,0,0,3.7,210,2000,0,0,0,0,0,0,0,211,4.1,6.1
16:10:00,55.208567107150856,25.0,0,20.4,7.8,0.82,0,0,0,44,0,0,4.6,210,2000,0,0,0,0,0,0,0,198,2.5,7.6
16:20:00,53.13892978403848,24.7,0,20.4,8.2,0.82,0,0,0,45,0,0,3.2,217,2000,0,0,0,0,0,0,0,220,4.9,6.8
16:30:00,52.54188469356322,24.0,0,20.3,8.7,0.82,0,0,0,47,0,0,3.0,222,2000,0,0,0,0,0,0,0,215,2.0,6.8
16:40:00,53.04782282867125,23.6,0,20.2,8.7,0.82,0,0,0,48,0,0,3.3,229,2000,0,0,0,0,0,0,0,232,3.0,7.0
16:50:00,52.055313792730736,24.1,0,20.4,8.5,0.82,0,0,0,46,0,0,2.6,225,2000,0,0,0,0,0,0,0,235,2.4,5.5
17:00:00,54.39906542778699,23.7,0,20.5,8.8,0.82,0,0,0,47,0,0,3.7,215,2000,0,0,0,0,0,0,0,205,2.7,5.7
17:10:00,54.43936719608203,22.8,0,20.0,8.9,0.82,0,0,0,49,0,0,2.8,231,2000,0,0,0,0,0,0,0,209,2.2,6.9
17:20:00,54.02712430744941,22.4,0,19.8,9.0,0.82,0,0,0,50,0,0,3.6,218,2000,0,0,0,0,0,0,0,236,2.7,6.5
17:30:00,55.90698338526832,21.9,0,19.6,9.7,0.82,0,0,0,53,0,0,2.7,224,2000,0,0,0,0,0,0,0,247,2.6,5.6
17:40:00,57.30034989172304,21.2,0,19.2,10.8,0.82,0,0,0,58,0,0,2.4,215,2000,0,0,0,0,0,0,0,221,2.7,5.9
17:50:00,57.9583172710843,20.9,0,18.9,11.3,0.82,0,0,0,61,0,0,2.3,207,2000,0,0,0,0,0,0,0,225,3.0,4.8
18:00:00,60.06771483269886,20.7,0,18.6,11.5,0.82,0,0,0,63,0,0,1.9,220,2000,0,0,0,0,0,0,0,218,1.5,4.9
18:10:00,60.41054656026252,20.6,0,18.5,11.3,0.82,0,0,0,63,0,0,2.6,212,2000,0,0,0,0,0,0,0,202,3.4,4.7
18:20:00,60.5571911808566,20.4,0,18.5,11.2,0.82,0,0,0,63,0,0,2.0,218,2000,0,0,0,0,0,0,0,235,1.9,4.7
18:30:00,60.56996774511603,20.1,0,18.4,11.0,0.82,0,0,0,62,0,0,1.9,198,2000,0,0,0,0,0,0,0,212,2.6,4.1
18:40:00,60.759124430346056,20.0,0,18.4,10.8,0.82,0,0,0,62,0,0,2.5,212,2000,0,0,0,0,0,0,0,241,1.5,4.6
18:50:00,59.89073913055638,19.8,0,18.4,10.2,0.82,0,0,0,59,0,0,1.9,220,2000,0,0,0,0,0,0,0,257,1.6,3.9
19:00:00,59.64542481596412,19.8,0,18.5,9.5,0.82,0,0,0,56,0,0,2.1,215,2000,0,0,0,0,0,0,0,201,2.9,4.0
19:10:00,58.963631109307165,19.6,0,18.4,9.3,0.82,0,0,0,55,0,0,1.9,227,2000,0,0,0,0,0,0,0,225,2.2,3.3
19:20:00,59.001528877786335,19.2,0,18.3,9.6,0.82,0,0,0,57,0,0,2.0,221,2000,0,0,0,0,0,0,0,216,1.9,4.1
19:30:00,58.84873936917499,19.0,0,18.0,10.2,0.82,0,0,0,60,0,0,1.7,203,2000,0,0,0,0,0,0,0,199,1.4,3.7
19:40:00,59.495900645955736,18.9,0,17.9,10.9,0.82,0,0,0,64,0,0,1.7,207,2000,0,0,0,0,0,0,0,209,1.4,3.2
19:50:00,59.58336276381618,18.8,0,17.8,11.4,0.82,0,0,0,66,0,0,1.7,201,2000,0,0,0,0,0,0,0,204,1.5,3.8
20:00:00,60.07428201638041,18.6,0,17.8,11.8,0.82,0,0,0,68,0,0,2.2,202,2000,0,0,0,0,0,0,0,202,3.9,4.2
20:10:00,59.56827416941966,18.3,0,17.7,11.8,0.82,0,0,0,69,0,0,2.0,194,2000,0,0,0,0,0,0,0,182,3.3,4.3
20:20:00,59.33229619029025,18.1,0,17.6,11.5,0.82,0,0,0,68,0,0,1.2,200,2000,0,0,0,0,0,0,0,189,2.0,4.2
20:30:00,60.34434219495393,18.3,0,17.5,11.1,0.82,0,0,0,67,0,0,1.4,182,2000,0,0,0,0,0,0,0,194,1.7,3.1
20:40:00,60.15363342971824,18.1,0,17.4,10.9,0.82,0,0,0,65,0,0,1.3,208,2000,0,0,0,0,0,0,0,214,2.2,3.0
20:50:00,59.98566961200648,18.2,0,17.5,10.5,0.82,0,0,0,64,0,0,1.5,190,2000,0,0,0,0,0,0,0,194,1.6,3.6
21:00:00,60.272988857688325,18.0,0,17.4,10.1,0.82,0,0,0,62,0,0,1.9,200,2000,0,0,0,0,0,0,0,227,2.7,3.7
21:10:00,60.574477182954695,18.1,0,17.5,9.7,0.82,0,0,0,60,0,0,2.0,206,2000,0,0,0,0,0,0,0,216,2.7,3.6
21:20:00,59.64926680459577,18.1,0,17.7,9.5,0.82,0,0,0,59,0,0,2.0,203,2000,0,0,0,0,0,0,0,231,2.5,3.9
21:30:00,59.375962793201445,18.1,0,17.6,9.5,0.82,0,0,0,59,0,0,2.0,201,2000,0,0,0,0,0,0,0,227,2.0,3.5
21:40:00,59.71290405266208,17.8,0,17.7,9.6,0.82,0,0,0,59,0,0,1.5,204,2000,0,0,0,0,0,0,0,209,1.3,3.9
21:50:00,59.608486197775065,17.9,0,17.8,9.3,0.82,0,0,0,58,0,0,2.0,197,2000,0,0,0,0,0,0,0,205,1.2,4.0
22:00:00,59.614333589290055,17.7,0,17.7,9.2,0.82,0,0,0,58,0,0,1.6,195,2000,0,0,0,0,0,0,0,204,2.3,4.0
22:10:00,60.91176072442197,17.5,0,17.6,9.2,0.82,0,0,0,58,0,0,1.7,202,2000,0,0,0,0,0,0,0,205,2.0,3.6
22:20:00,60.89076447856232,17.4,0,17.5,9.1,0.82,0,0,0,58,0,0,2.1,203,2000,0,0,0,0,0,0,0,192,2.8,3.8
22:30:00,61.020901442451,16.9,0,17.3,8.9,0.82,0,0,0,58,0,0,2.1,197,2000,0,0,0,0,0,0,0,206,2.0,4.1
22:40:00,61.4120017858409,16.8,0,17.3,8.7,0.82,0,0,0,57,0,0,2.1,208,2000,0,0,0,0,0,0,0,211,3.3,4.5
22:50:00,60.65215067103548,16.7,0,17.2,8.5,0.82,0,0,0,57,0,0,2.3,205,2000,0,0,0,0,0,0,0,185,2.0,5.0
23:00:00,61.14540795505827,16.5,0,17.0,8.5,0.82,0,0,0,58,0,0,2.0,202,2000,0,0,0,0,0,0,0,224,2.6,4.4
23:10:00,61.20308042675199,16.3,0,16.8,8.4,0.82,0,0,0,58,0,0,1.5,203,2000,0,0,0,0,0,0,0,222,1.3,3.9
23:20:00,60.465783415514935,16.1,0,16.5,8.4,0.82,0,0,0,59,0,0,1.1,213,2000,0,0,0,0,0,0,0,189,2.5,3.3
23:30:00,60.43072995244701,16.2,0,16.4,8.3,0.82,0,0,0,59,0,0,1.3,193,2000,0,0,0,0,0,0,0,198,1.2,3.2
23:40:00,60.353104630621765,16.1,0,16.3,8.4,0.82,0,0,0,60,0,0,1.7,207,2000,0,0,0,0,0,0,0,201,1.4,2.9
23:50:00,60.96226146891608,15.7,0,15.9,8.5,0.82,0,0,0,62,0,0,1.1,224,2000,0,0,0,0,0,0,0,221,1.5,2.6
