Datetime,Speed,Surface Temperature (°C) Surface site 1,Surface State Surface site 1,Air Temperature (°C) Atmospheric site,Dew Point Temperature (°C) Atmospheric site,Level of grip Surface site 1,Water Layer (mm) Surface site 1,Ice Layer (mm) Surface site 1,Snow Layer (water equivalent) (mm) Surface site 1,Relative Humidity (%) Atmospheric site,Rain State Atmospheric site,Rain Intensity (mm/h) Atmospheric site,Wind Speed (m/s) Atmospheric site,Wind Direction (°) Atmospheric site,Visibility (m) Atmospheric site,"Precipitation, Rolling Average (past 1 hour) (mm) Atmospheric site","Precipitation, Rolling Average (past 3 hours) (mm) Atmospheric site","Precipitation, Rolling Average (past 6 hours) (mm) Atmospheric site","Precipitation, Rolling Average (past 12 hours) (mm) Atmospheric site","Precipitation, Rolling Average (past 24 hours) (mm) Atmospheric site",Alarm Status Surface site 1,Rain on/off Atmospheric site,"Wind Direction, near instantaneous value (Spot Direction) (°) Atmospheric site","Wind Speed, near-instantaneous value (Spot Speed) (m/s) Atmospheric site",Max Wind Speed (m/s) Atmospheric site
01:40:00,58.044437627528325,-2.7,1,-1.8,-4.2,0.82,0.03,0.0,0.0,84,0,0.0,1.3,76,2000,0.0,0.0,0.0,0.0,0.0,0,0,67,2.0,3.8
01:50:00,61.28289957399687,-2.9,1,-2.0,-4.3,0.82,0.03,0.0,0.0,84,0,0.0,1.0,73,2000,0.0,0.0,0.0,0.0,0.0,0,0,62,1.6,2.9
02:00:00,59.0606527819393,-2.8,1,-2.0,-4.3,0.82,0.04,0.0,0.0,85,0,0.0,1.6,65,2000,0.0,0.0,0.0,0.0,0.0,0,0,68,1.7,3.8
02:10:00,57.75158787588598,-3.0,1,-2.1,-4.4,0.82,0.04,0.0,0.0,85,0,0.0,1.1,75,2000,0.0,0.0,0.0,0.0,0.0,0,0,79,0.8,3.5
02:20:00,57.47353498792038,-2.9,1,-2.2,-4.3,0.82,0.04,0.0,0.0,86,0,0.0,1.5,68,2000,0.0,0.0,0.0,0.0,0.0,0,0,55,1.0,3.2
02:30:00,58.08785185295807,-2.9,1,-2.2,-4.3,0.82,0.04,0.0,0.0,86,0,0.0,1.6,66,2000,0.0,0.0,0.0,0.0,0.0,0,0,77,1.2,3.4
02:40:00,58.77178340534351,-3.0,1,-2.3,-4.5,0.82,0.04,0.0,0.0,85,0,0.0,1.3,69,2000,0.0,0.0,0.0,0.0,0.0,0,0,81,0.8,2.8
02:50:00,57.92289381668016,-3.2,1,-2.4,-4.6,0.82,0.04,0.0,0.0,85,0,0.0,0.9,86,2000,0.0,0.0,0.0,0.0,0.0,0,0,92,1.5,2.7
03:00:00,60.17227835931612,-3.2,1,-2.6,-4.7,0.82,0.04,0.0,0.0,86,0,0.0,1.2,68,2000,0.0,0.0,0.0,0.0,0.0,0,0,77,0.8,2.8
03:10:00,60.90385932681081,-3.1,1,-2.6,-4.7,0.82,0.04,0.0,0.0,86,0,0.0,1.1,74,2000,0.0,0.0,0.0,0.0,0.0,0,0,41,1.1,2.9
03:20:00,60.883275844427125,-3.0,1,-2.6,-4.7,0.82,0.04,0.0,0.0,86,0,0.0,1.3,75,2000,0.0,0.0,0.0,0.0,0.0,0,0,72,1.0,2.9
03:30:00,62.18334820448933,-2.8,1,-2.5,-4.6,0.82,0.04,0.0,0.0,86,0,0.0,1.2,68,2000,0.0,0.0,0.0,0.0,0.0,0,0,93,1.7,3.3
03:40:00,59.82235268120568,-2.8,1,-2.5,-4.6,0.82,0.04,0.0,0.0,85,0,0.0,1.2,82,2000,0.0,0.0,0.0,0.0,0.0,0,0,85,0.5,2.6
03:50:00,61.03496409018405,-2.7,1,-2.5,-4.7,0.82,0.04,0.0,0.0,85,0,0.0,1.0,82,2000,0.0,0.0,0.0,0.0,0.0,0,0,91,0.8,2.2
04:00:00,60.118504992870285,-2.7,1,-2.5,-4.7,0.82,0.04,0.0,0.0,85,0,0.0,1.2,70,2000,0.0,0.0,0.0,0.0,0.0,0,0,68,1.0,2.4
04:10:00,58.97895529005736,-2.6,1,-2.5,-4.7,0.82,0.04,0.0,0.0,85,0,0.0,0.9,75,2000,0.0,0.0,0.0,0.0,0.0,0,0,89,1.4,2.0
04:20:00,60.90539079363253,-2.5,1,-2.5,-4.7,0.82,0.04,0.0,0.0,85,0,0.0,1.4,88,2000,0.0,0.0,0.0,0.0,0.0,0,0,64,0.7,2.6
04:30:00,63.38365125658255,-2.4,1,-2.4,-4.7,0.82,0.04,0.0,0.0,84,0,0.0,1.7,86,2000,0.0,0.0,0.0,0.0,0.0,0,0,93,2.1,3.5
04:40:00,62.8680491449871,-2.4,1,-2.4,-4.8,0.82,0.04,0.0,0.0,84,0,0.0,1.1,69,2000,0.0,0.0,0.0,0.0,0.0,0,0,88,1.2,3.2
04:50:00,60.756084790345646,-2.3,1,-2.4,-4.8,0.82,0.04,0.0,0.0,84,0,0.0,1.2,74,2000,0.0,0.0,0.0,0.0,0.0,0,0,70,1.6,2.8
05:00:00,62.48494981473008,-2.1,1,-2.1,-4.9,0.82,0.04,0.0,0.0,82,0,0.0,1.0,55,2000,0.0,0.0,0.0,0.0,0.0,0,0,90,0.6,2.5
05:10:00,61.827182509297394,-2.0,2,-1.8,-5.1,0.82,0.05,0.0,0.0,79,0,0.0,1.2,81,2000,0.0,0.0,0.0,0.0,0.0,0,0,90,1.0,2.8
05:20:00,61.43413632701128,-2.0,1,-1.7,-5.2,0.82,0.04,0.0,0.0,77,0,0.0,1.1,72,2000,0.0,0.0,0.0,0.0,0.0,0,0,83,0.8,2.4
05:30:00,62.72646406404059,-1.9,2,-1.6,-5.2,0.82,0.05,0.0,0.0,77,0,0.0,0.8,80,2000,0.0,0.0,0.0,0.0,0.0,0,0,79,0.8,2.1
05:40:00,63.17851004544741,-1.8,1,-1.5,-5.2,0.82,0.04,0.0,0.0,76,0,0.0,1.2,56,2000,0.0,0.0,0.0,0.0,0.0,0,0,78,0.9,2.2
05:50:00,64.03489858189253,-1.8,1,-1.3,-5.3,0.82,0.04,0.0,0.0,74,0,0.0,1.0,83,2000,0.0,0.0,0.0,0.0,0.0,0,0,89,0.7,2.4
06:00:00,62.55424034394006,-1.8,1,-1.4,-5.3,0.82,0.04,0.0,0.0,75,0,0.0,0.8,68,2000,0.0,0.0,0.0,0.0,0.0,0,0,69,0.9,1.9
06:10:00,62.54375476772701,-1.8,2,-1.5,-5.2,0.82,0.05,0.0,0.0,76,0,0.0,0.7,85,2000,0.0,0.0,0.0,0.0,0.0,0,0,98,0.9,1.6
06:20:00,61.96996954754659,-1.8,2,-1.4,-5.2,0.82,0.05,0.0,0.0,76,0,0.0,1.3,90,2000,0.0,0.0,0.0,0.0,0.0,0,0,98,1.2,2.4
06:30:00,61.2450827983271,-1.8,2,-1.5,-5.1,0.82,0.05,0.0,0.0,77,0,0.0,0.9,80,2000,0.0,0.0,0.0,0.0,0.0,0,0,76,1.3,2.0
06:40:00,61.15600787112815,-1.9,2,-1.6,-5.0,0.82,0.05,0.0,0.0,78,0,0.0,0.7,75,2000,0.0,0.0,0.0,0.0,0.0,0,0,70,0.4,1.6
06:50:00,61.38068392685246,-1.9,2,-1.7,-5.0,0.82,0.05,0.0,0.0,78,0,0.0,0.7,94,2000,0.0,0.0,0.0,0.0,0.0,0,0,93,0.7,1.2
07:00:00,60.76215847974503,-1.8,2,-1.4,-5.0,0.82,0.05,0.0,0.0,77,0,0.0,0.7,82,2000,0.0,0.0,0.0,0.0,0.0,0,0,76,0.8,1.6
07:10:00,59.4658660073688,-1.8,2,-1.4,-5.1,0.82,0.05,0.0,0.0,76,0,0.0,0.6,58,2000,0.0,0.0,0.0,0.0,0.0,0,0,48,0.6,1.3
07:20:00,59.432520387899,-1.8,2,-1.5,-5.0,0.82,0.05,0.0,0.0,77,0,0.0,0.5,61,2000,0.0,0.0,0.0,0.0,0.0,0,0,64,0.4,1.0
07:30:00,59.46582039897229,-1.7,2,-1.1,-5.1,0.82,0.05,0.0,0.0,74,0,0.0,0.8,78,2000,0.0,0.0,0.0,0.0,0.0,0,0,81,0.6,1.5
07:40:00,58.61531148484427,-1.7,2,-1.0,-5.3,0.82,0.05,0.0,0.0,73,0,0.0,0.6,85,2000,0.0,0.0,0.0,0.0,0.0,0,0,75,0.5,1.2
07:50:00,59.78198789945005,-1.9,2,-1.0,-5.4,0.81,0.05,0.0,0.0,72,0,0.0,0.7,68,2000,0.0,0.0,0.0,0.0,0.0,0,0,75,0.5,1.1
08:00:00,60.22116171652228,-1.9,2,-1.0,-5.4,0.81,0.05,0.0,0.0,72,0,0.0,0.6,78,2000,0.0,0.0,0.0,0.0,0.0,0,0,69,0.5,1.8
08:10:00,61.15384425535749,-1.8,2,-0.6,-5.5,0.81,0.05,0.0,0.0,70,0,0.0,0.9,97,2000,0.0,0.0,0.0,0.0,0.0,0,0,97,0.5,1.6
08:20:00,60.68004106221889,-1.8,2,-0.6,-5.4,0.81,0.06,0.0,0.0,70,0,0.0,0.8,75,2000,0.0,0.0,0.0,0.0,0.0,0,0,73,0.9,1.4
08:30:00,59.65314809180018,-1.2,2,-0.3,-5.5,0.81,0.05,0.0,0.0,68,0,0.0,0.8,45,2000,0.0,0.0,0.0,0.0,0.0,0,0,35,0.3,1.4
08:40:00,59.7761539655649,-0.8,2,0.5,-5.5,0.81,0.05,0.0,0.0,64,0,0.0,0.7,125,2000,0.0,0.0,0.0,0.0,0.0,0,0,137,1.0,1.7
08:50:00,60.55686185078324,-0.1,2,1.7,-5.4,0.82,0.05,0.0,0.0,59,0,0.0,0.5,153,2000,0.0,0.0,0.0,0.0,0.0,0,0,156,0.4,1.1
09:00:00,60.91227229916328,0.3,2,2.9,-5.8,0.82,0.05,0.0,0.0,53,0,0.0,0.8,164,2000,0.0,0.0,0.0,0.0,0.0,0,0,155,0.5,1.5
09:10:00,60.764125055920665,0.7,2,3.2,-5.8,0.82,0.05,0.0,0.0,52,0,0.0,0.3,224,2000,0.0,0.0,0.0,0.0,0.0,0,0,277,0.5,1.9
09:20:00,60.37778006087368,1.5,1,3.5,-5.5,0.82,0.04,0.0,0.0,52,0,0.0,0.4,95,2000,0.0,0.0,0.0,0.0,0.0,0,0,104,0.8,1.1
09:30:00,59.61669615177154,2.9,1,4.5,-6.3,0.82,0.04,0.0,0.0,45,0,0.0,1.1,181,2000,0.0,0.0,0.0,0.0,0.0,0,0,119,1.6,1.9
09:40:00,60.3469945258236,3.5,1,4.5,-6.2,0.82,0.04,0.0,0.0,46,0,0.0,1.8,137,2000,0.0,0.0,0.0,0.0,0.0,0,0,166,1.1,3.8
09:50:00,60.19664839543472,3.3,1,4.7,-6.1,0.82,0.03,0.0,0.0,45,0,0.0,1.8,173,2000,0.0,0.0,0.0,0.0,0.0,0,0,199,2.8,4.3
10:00:00,60.50254244025536,3.4,1,4.4,-5.6,0.82,0.03,0.0,0.0,48,0,0.0,2.3,166,2000,0.0,0.0,0.0,0.0,0.0,0,0,169,2.1,5.4
10:10:00,60.27265017208149,3.1,1,4.2,-5.5,0.82,0.02,0.0,0.0,50,0,0.0,1.9,139,2000,0.0,0.0,0.0,0.0,0.0,0,0,130,3.5,4.3
10:20:00,59.74572660750027,3.7,1,4.5,-5.4,0.82,0.02,0.0,0.0,49,0,0.0,2.7,146,2000,0.0,0.0,0.0,0.0,0.0,0,0,173,3.8,5.1
10:30:00,59.897700341242405,3.6,1,4.6,-5.1,0.82,0.02,0.0,0.0,49,0,0.0,2.1,165,2000,0.0,0.0,0.0,0.0,0.0,0,0,130,1.9,8.4
10:40:00,59.983948756411486,3.5,1,4.6,-5.1,0.82,0.02,0.0,0.0,50,0,0.0,2.9,166,2000,0.0,0.0,0.0,0.0,0.0,0,0,169,2.9,6.1
10:50:00,60.00391138391779,3.0,0,4.2,-4.9,0.82,0.01,0.0,0.0,52,0,0.0,2.4,170,2000,0.0,0.0,0.0,0.0,0.0,0,0,204,2.0,5.6
11:00:00,60.34714244390818,3.7,0,4.3,-4.9,0.82,0.01,0.0,0.0,52,0,0.0,3.0,147,2000,0.0,0.0,0.0,0.0,0.0,0,0,151,3.7,6.4
11:10:00,59.802017452813686,4.3,0,4.4,-4.7,0.82,0.01,0.0,0.0,52,0,0.0,2.7,154,2000,0.0,0.0,0.0,0.0,0.0,0,0,161,2.4,5.9
11:20:00,59.24894445640149,4.6,0,4.5,-4.6,0.82,0.0,0.0,0.0,52,0,0.0,2.5,150,2000,0.0,0.0,0.0,0.0,0.0,0,0,153,2.1,4.6
11:30:00,59.28270014854555,4.7,0,4.4,-4.3,0.82,0.0,0.0,0.0,53,0,0.0,2.5,156,2000,0.0,0.0,0.0,0.0,0.0,0,0,126,2.0,5.4
11:40:00,59.69201241955299,4.9,0,4.6,-4.0,0.82,0.0,0.0,0.0,54,0,0.0,2.4,159,2000,0.0,0.0,0.0,0.0,0.0,0,0,141,3.4,5.9
11:50:00,60.22275216560189,5.2,0,4.8,-3.5,0.82,0.0,0.0,0.0,55,0,0.0,2.6,180,2000,0.0,0.0,0.0,0.0,0.0,0,0,198,4.3,7.0
12:00:00,59.6227801937099,5.2,0,4.9,-3.0,0.82,0.0,0.0,0.0,57,0,0.0,1.5,185,2000,0.0,0.0,0.0,0.0,0.0,0,0,197,2.9,5.6
12:10:00,59.88292442624327,5.0,0,4.8,-2.7,0.82,0.0,0.0,0.0,58,0,0.0,2.4,177,2000,0.0,0.0,0.0,0.0,0.0,0,0,174,2.5,8.1
12:20:00,59.33748977345573,4.8,0,4.8,-2.6,0.82,0.0,0.0,0.0,59,0,0.0,3.5,181,2000,0.0,0.0,0.0,0.0,0.0,0,0,211,4.0,5.7
12:30:00,58.28340068293698,4.9,0,4.9,-2.3,0.82,0.0,0.0,0.0,60,0,0.0,4.3,188,2000,0.0,0.0,0.0,0.0,0.0,0,0,191,3.3,7.7
12:40:00,57.30762093611277,4.9,0,4.9,-1.9,0.82,0.0,0.0,0.0,62,0,0.0,3.4,175,2000,0.0,0.0,0.0,0.0,0.0,0,0,190,6.0,7.2
12:50:00,57.11211087112338,4.7,0,4.7,-1.5,0.82,0.0,0.0,0.0,64,0,0.0,2.2,165,2000,0.0,0.0,0.0,0.0,0.0,0,0,151,3.9,6.8
13:00:00,57.33053305937136,4.9,1,4.6,-1.0,0.82,0.04,0.0,0.0,67,1,0.4,2.5,153,2000,0.0,0.0,0.0,0.0,0.0,0,1,156,2.4,5.3
13:10:00,56.42636455839937,5.6,2,4.6,-0.7,0.81,0.06,0.0,0.0,69,1,0.4,2.9,149,2000,0.0,0.0,0.0,0.0,0.0,0,1,105,1.9,5.8
13:20:00,56.74219055905719,5.4,2,4.6,-0.4,0.81,0.08,0.0,0.0,70,1,0.4,2.9,152,2000,0.1,0.1,0.1,0.1,0.1,0,1,133,2.3,5.7
13:30:00,56.61309082032935,5.4,2,4.4,0.0,0.79,0.11,0.0,0.0,73,1,0.4,2.5,142,2000,0.1,0.1,0.1,0.1,0.1,0,1,144,4.5,4.9
13:40:00,56.63286600046363,5.3,2,4.4,0.1,0.78,0.15,0.0,0.0,74,1,0.4,2.5,151,2000,0.1,0.1,0.1,0.1,0.1,0,1,125,2.0,6.5
13:50:00,56.84215251198584,5.3,2,4.4,0.2,0.78,0.14,0.0,0.0,74,1,0.4,2.3,153,2000,0.2,0.2,0.2,0.2,0.2,0,1,150,1.6,4.8
14:00:00,55.938821631542616,4.9,2,4.5,-0.1,0.79,0.12,0.0,0.0,73,0,0.0,2.0,180,2000,0.1,0.2,0.2,0.2,0.2,0,1,164,1.5,3.8
14:10:00,56.29091866843332,4.6,2,4.6,-0.3,0.8,0.1,0.0,0.0,71,0,0.0,2.1,175,2000,0.1,0.2,0.2,0.2,0.2,0,0,155,1.1,3.8
14:20:00,56.72880035271156,4.5,2,4.6,-0.3,0.8,0.09,0.0,0.0,71,0,0.0,1.8,143,2000,0.1,0.2,0.2,0.2,0.2,0,0,137,2.8,4.3
14:30:00,56.78984843410721,4.7,2,4.8,-0.5,0.81,0.08,0.0,0.0,69,0,0.0,2.2,133,2000,0.0,0.2,0.2,0.2,0.2,0,0,130,1.7,3.4
14:40:00,55.5128815392299,4.7,2,4.9,-0.6,0.81,0.08,0.0,0.0,68,0,0.0,2.5,145,2000,0.0,0.2,0.2,0.2,0.2,0,0,127,2.5,4.5
14:50:00,55.23668430251734,4.6,2,4.9,-0.5,0.81,0.08,0.0,0.0,68,0,0.0,1.6,108,2000,0.0,0.2,0.2,0.2,0.2,0,0,73,1.2,3.8
15:00:00,54.48848116965735,4.4,2,4.3,-0.1,0.81,0.08,0.0,0.0,73,0,0.0,1.1,83,2000,0.0,0.2,0.2,0.2,0.2,0,0,109,0.8,2.7
15:10:00,53.61972552927322,4.5,2,4.4,-0.4,0.81,0.07,0.0,0.0,71,0,0.0,1.7,109,2000,0.0,0.2,0.2,0.2,0.2,0,0,109,3.1,3.1
15:20:00,53.11134276622997,4.4,2,4.4,-0.4,0.81,0.07,0.0,0.0,71,0,0.0,0.8,81,2000,0.0,0.2,0.2,0.2,0.2,0,0,92,0.9,3.2
15:30:00,54.3419030038615,4.4,2,4.5,-0.5,0.81,0.07,0.0,0.0,70,0,0.0,1.9,131,2000,0.0,0.2,0.2,0.2,0.2,0,0,123,1.1,2.8
15:40:00,54.19138355949945,4.3,2,4.6,-0.4,0.81,0.07,0.0,0.0,70,0,0.0,1.4,122,2000,0.0,0.2,0.2,0.2,0.2,0,0,108,1.6,3.1
15:50:00,54.16919782183353,4.2,2,4.6,-0.4,0.81,0.07,0.0,0.0,70,0,0.0,1.4,113,2000,0.0,0.2,0.2,0.2,0.2,0,0,115,1.2,3.4
16:00:00,55.74552520628632,4.1,2,4.5,-0.5,0.81,0.07,0.0,0.0,70,0,0.0,1.8,98,2000,0.0,0.1,0.2,0.2,0.2,0,0,99,0.8,3.8
16:10:00,53.03141322532489,4.0,2,4.6,-0.5,0.81,0.07,0.0,0.0,70,0,0.0,1.6,92,2000,0.0,0.1,0.2,0.2,0.2,0,0,92,2.2,2.9
16:20:00,52.36428486550501,3.9,2,4.7,-0.5,0.81,0.07,0.0,0.0,69,0,0.0,2.0,134,2000,0.0,0.1,0.2,0.2,0.2,0,0,153,1.4,4.1
16:30:00,51.98855374472758,3.9,2,4.8,-0.4,0.81,0.07,0.0,0.0,69,0,0.0,2.0,149,2000,0.0,0.0,0.2,0.2,0.2,0,0,152,1.5,3.3
16:40:00,51.166677432863054,3.8,2,5.0,-0.5,0.81,0.07,0.0,0.0,68,0,0.0,2.4,128,2000,0.0,0.0,0.2,0.2,0.2,0,0,120,2.5,4.6
16:50:00,48.83292614813353,3.7,2,4.9,-0.4,0.81,0.07,0.0,0.0,68,0,0.0,1.8,131,2000,0.0,0.0,0.2,0.2,0.2,0,0,124,2.6,4.2
17:00:00,51.65344328388428,3.6,2,4.9,-0.3,0.81,0.07,0.0,0.0,69,0,0.0,1.7,121,2000,0.0,0.0,0.2,0.2,0.2,0,0,118,1.3,3.1
17:10:00,50.37332430695794,3.7,2,4.9,-0.2,0.81,0.07,0.0,0.0,70,0,0.0,1.6,135,2000,0.0,0.0,0.2,0.2,0.2,0,0,125,1.1,3.2
17:20:00,48.83718421594736,3.7,2,5.0,0.4,0.81,0.07,0.0,0.0,72,0,0.0,1.1,163,2000,0.0,0.0,0.2,0.2,0.2,0,0,169,0.5,4.0
17:30:00,49.3081604928921,3.7,2,5.1,0.8,0.81,0.07,0.0,0.0,74,0,0.0,1.0,103,2000,0.0,0.0,0.2,0.2,0.2,0,0,134,1.5,3.7
17:40:00,50.13762299280537,3.9,2,5.3,0.6,0.81,0.07,0.0,0.0,72,0,0.0,2.4,145,2000,0.0,0.0,0.2,0.2,0.2,0,0,151,1.3,6.8
17:50:00,48.95290196661263,3.4,2,4.9,0.8,0.81,0.07,0.0,0.0,75,0,0.0,0.9,56,2000,0.0,0.0,0.2,0.2,0.2,0,0,72,0.6,6.1
18:00:00,49.57291788113979,3.7,2,4.9,0.7,0.81,0.08,0.0,0.0,74,1,0.0,3.4,119,2000,0.0,0.0,0.2,0.2,0.2,0,1,108,3.8,5.4
18:10:00,48.64706801047793,3.5,2,4.8,0.8,0.79,0.12,0.0,0.0,75,1,0.0,2.5,115,2000,0.0,0.0,0.2,0.2,0.2,0,1,158,2.0,6.3
18:20:00,48.164882185061714,3.4,2,4.5,1.0,0.78,0.14,0.0,0.0,78,1,0.4,1.8,108,2000,0.0,0.0,0.2,0.2,0.2,0,1,107,2.0,3.7
18:30:00,47.79172825819539,3.2,2,4.1,1.5,0.7,0.34,0.0,0.0,83,1,1.1,1.7,103,2000,0.1,0.1,0.3,0.3,0.3,0,1,100,1.7,4.5
18:40:00,49.52444203560429,3.0,2,3.6,2.0,0.65,0.64,0.0,0.0,90,1,0.7,0.5,73,2000,0.3,0.3,0.4,0.4,0.4,0,1,56,0.1,2.9
18:50:00,50.525229628768045,3.2,2,3.4,2.1,0.66,0.6,0.04,0.02,91,1,1.1,2.0,90,2000,0.4,0.4,0.6,0.6,0.6,0,1,68,1.7,3.9
19:00:00,53.673039535893416,2.9,2,3.4,2.2,0.63,0.82,0.0,0.0,92,2,3.6,1.4,59,2000,0.7,0.7,0.9,0.9,0.9,0,1,36,1.8,4.3
19:10:00,55.2499953793615,3.0,2,3.3,2.4,0.67,0.48,0.04,0.02,94,1,0.0,1.0,58,2000,0.8,0.8,0.9,0.9,0.9,0,1,43,1.1,2.9
19:20:00,55.78447375261753,2.9,2,3.2,2.4,0.69,0.36,0.0,0.0,95,1,0.0,1.1,79,2000,0.8,0.8,0.9,0.9,0.9,0,1,77,0.8,2.4
19:30:00,57.12486580953951,2.9,2,3.2,2.4,0.7,0.32,0.0,0.0,95,0,0.0,1.3,84,2000,0.7,0.8,0.8,0.9,0.9,0,1,96,1.7,2.8
19:40:00,57.53796790199095,2.8,2,3.1,2.3,0.71,0.29,0.0,0.0,95,0,0.0,1.3,66,2000,0.5,0.8,0.8,0.9,0.9,0,0,62,1.5,3.1
19:50:00,57.51958888899844,2.7,2,3.0,2.2,0.72,0.27,0.0,0.0,95,0,0.0,1.4,73,2000,0.4,0.8,0.8,0.9,0.9,0,0,62,1.5,4.1
20:00:00,57.4916137707072,2.7,2,3.0,2.1,0.72,0.26,0.0,0.0,94,0,0.0,2.3,70,2000,0.1,0.8,0.8,0.9,0.9,0,0,67,1.6,4.8
20:10:00,56.86309778997718,2.6,2,3.0,2.0,0.73,0.24,0.0,0.0,94,0,0.0,2.2,67,2000,0.0,0.8,0.8,0.9,0.9,0,0,78,2.0,4.7
20:20:00,57.10211070830786,2.7,2,3.0,2.0,0.73,0.23,0.0,0.0,94,0,0.0,1.8,70,2000,0.0,0.8,0.8,0.9,0.9,0,0,55,3.0,5.6
20:30:00,56.19350585935427,2.6,2,2.9,1.9,0.72,0.27,0.0,0.0,93,1,0.0,2.0,67,2000,0.0,0.8,0.8,1.0,1.0,0,1,88,1.8,4.1
20:40:00,54.80657648490817,2.5,2,2.8,1.8,0.69,0.39,0.0,0.0,94,1,0.7,2.3,68,2000,0.1,0.9,0.9,1.0,1.0,0,1,59,1.2,4.6
20:50:00,55.03280732979063,2.5,2,2.7,1.8,0.66,0.57,0.04,0.03,94,1,0.7,2.5,67,2000,0.2,0.9,0.9,1.1,1.1,0,1,59,1.6,5.1
21:00:00,53.84248073574407,2.5,2,2.7,1.9,0.64,0.74,0.0,0.0,95,1,0.7,1.5,69,2000,0.3,1.1,1.1,1.3,1.3,0,1,37,1.6,4.2
21:10:00,55.486141159178366,2.5,2,2.6,2.0,0.64,0.71,0.01,0.01,96,1,1.1,1.5,71,2000,0.5,1.3,1.3,1.5,1.5,0,1,72,0.9,3.3
21:20:00,57.1930792080316,2.5,2,2.7,2.1,0.64,0.77,0.0,0.0,96,1,1.4,1.7,66,2000,0.8,1.5,1.5,1.7,1.7,0,1,67,2.1,3.4
21:30:00,57.1527519532237,2.6,2,2.8,2.2,0.67,0.47,0.04,0.03,97,0,0.0,1.2,66,2000,0.8,1.5,1.6,1.8,1.8,0,1,66,1.5,3.6
21:40:00,57.66651449913704,2.7,2,2.9,2.4,0.69,0.37,0.0,0.0,96,0,0.0,1.9,71,2000,0.8,1.3,1.6,1.8,1.8,0,1,60,1.2,4.0
21:50:00,56.95431985118434,2.6,2,2.9,2.3,0.7,0.33,0.0,0.0,96,0,0.0,1.1,68,2000,0.7,1.2,1.6,1.8,1.8,0,0,62,1.7,3.6
22:00:00,57.51373322054849,2.7,2,3.0,2.4,0.71,0.3,0.0,0.0,96,0,0.0,1.8,72,2000,0.5,0.9,1.6,1.8,1.8,0,0,56,2.2,4.2
22:10:00,56.971133329676974,2.6,2,2.9,2.3,0.71,0.28,0.0,0.0,96,0,0.0,1.1,77,2000,0.3,0.8,1.6,1.8,1.8,0,0,102,0.8,3.0
